timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1640131200000,48887.6,49576.1,48421.9,48588.2,27004,1640217599999,1322420000.0,949480,13402.5,656467000.0
1640217600000,48588.2,51375.0,47920.4,50838.8,35193,1640303999999,1738130000.0,1176050,17397.7,859605000.0
1640304000000,50838.8,51810.0,50384.4,50820.0,31685,1640390399999,1618090000.0,1075177,15108.4,771557000.0
1640390400000,50820.0,51156.2,50142.3,50399.7,19136,1640476799999,971491000.0,766979,9928.3,504103000.0
1640476800000,50399.7,51280.0,49412.0,50775.5,22570,1640563199999,1132200000.0,797133,11285.7,566375000.0
1640563200000,50775.5,52088.0,50449.0,50701.4,28792,1640649599999,1472070000.0,1009411,14436.1,738369000.0
1640649600000,50701.4,50704.1,47313.0,47543.7,45853,1640735999999,2242100000.0,1345774,21743.2,1063170000.0
1640736000000,47543.7,48139.1,46097.0,46464.7,39499,1640822399999,1873790000.0,1114074,19089.6,905970000.0
1640822400000,46464.7,47900.0,45900.0,47120.9,30352,1640908799999,1428760000.0,910157,14886.5,700792000.0
1640908800000,47120.9,48548.3,45678.0,46216.9,34938,1640995199999,1650720000.0,1059783,17315.5,818332000.0
1640995200000,46216.9,47954.6,46208.4,47722.6,19604,1641081599999,924155000.0,714899,9942.37,468739000.0
1641081600000,47722.7,47990.0,46654.0,47286.2,18340,1641167999999,866611000.0,709624,9166.47,433182000.0
1641168000000,47286.2,47570.0,45696.0,46446.1,27662,1641254399999,1292200000.0,885624,13524.8,631879000.0
1641254400000,46446.1,47557.5,45500.0,45832.0,35491,1641340799999,1649170000.0,1021815,17689.3,821725000.0
1641340800000,45832.0,47070.0,42500.0,43451.1,51784,1641427199999,2334290000.0,1478532,23553.0,1063290000.0
1641427200000,43451.1,43816.0,42430.6,43082.3,38880,1641513599999,1674470000.0,1150707,19268.8,829887000.0
1641513600000,43082.3,43145.8,40610.0,41566.5,54837,1641599999999,2293850000.0,1406635,26519.4,1109740000.0
1641600000000,41566.5,42300.0,40501.0,41679.7,32953,1641686399999,1367230000.0,1021908,16462.5,683156000.0
1641686400000,41679.7,42786.7,41200.0,41864.6,22724,1641772799999,952830000.0,752733,11399.8,478047000.0
1641772800000,41864.6,42248.5,39650.0,41822.5,50729,1641859199999,2088110000.0,1250983,24654.5,1015940000.0
1641859200000,41822.5,43100.0,41268.9,42729.3,37296,1641945599999,1574800000.0,1015526,18522.0,782176000.0
1641945600000,42729.3,44322.0,42450.0,43902.7,33943,1642031999999,1470910000.0,1023902,17584.3,762206000.0
1642032000000,43902.6,44500.0,42311.2,42560.1,34911,1642118399999,1515940000.0,1036234,17175.4,746075000.0
1642118400000,42558.4,43448.8,41725.9,43060.0,32641,1642204799999,1392000000.0,946938,15434.2,658472000.0
1642204800000,43060.0,43800.0,42555.0,43084.3,21936,1642291199999,946488000.0,752688,11133.2,480516000.0
1642291200000,43084.3,43475.0,42581.8,43071.7,20602,1642377599999,887203000.0,732171,10052.2,432900000.0
1642377600000,43071.7,43176.2,41540.4,42201.6,27562,1642463999999,1169380000.0,918029,13448.5,570690000.0
1642464000000,42201.6,42691.0,41250.0,42352.1,29324,1642550399999,1228460000.0,905061,14527.8,608579000.0
1642550400000,42352.1,42559.1,41138.6,41660.0,31686,1642636799999,1327480000.0,924528,15603.7,653808000.0
1642636800000,41660.0,43505.0,40553.3,40680.9,42330,1642723199999,1784800000.0,1098761,20201.5,852630000.0
1642723200000,40680.9,41100.0,35440.4,36445.3,88861,1642809599999,3405500000.0,2092561,41615.1,1595830000.0
1642809600000,36445.3,36835.2,34008.0,35071.4,90471,1642895999999,3207530000.0,2099978,42722.3,1514030000.0
1642896000000,35071.4,36499.0,34601.0,36244.6,44280,1642982399999,1572410000.0,1142407,22841.4,811502000.0
1642982400000,36244.6,37550.0,32917.2,36660.4,91905,1643068799999,3192040000.0,1999352,46469.3,1615890000.0
1643068800000,36660.4,37545.1,35701.0,36958.3,49232,1643155199999,1799220000.0,1248246,24988.4,913198000.0
1643155200000,36958.3,38920.0,36234.6,36809.3,69830,1643241599999,2627490000.0,1584468,35240.3,1326480000.0
1643241600000,36807.2,37234.5,35507.0,37160.1,53021,1643327999999,1925920000.0,1308408,26750.9,971816000.0
1643328000000,37160.1,38000.0,36155.0,37716.6,42154,1643414399999,1560200000.0,1061101,21496.5,795848000.0
1643414400000,37716.6,38720.7,37268.4,38166.8,26129,1643500799999,989652000.0,816601,13292.4,503624000.0
1643500800000,38166.8,38359.3,37351.6,37881.8,21431,1643587199999,812750000.0,698593,10798.4,409621000.0
1643587200000,37881.8,38744.0,36632.6,38466.9,36855,1643673599999,1386750000.0,936014,18422.3,693360000.0
1643673600000,38466.9,39265.2,38000.0,38694.6,34574,1643759999999,1334270000.0,917617,17731.0,684447000.0
1643760000000,38694.6,38855.9,36586.9,36896.4,35795,1643846399999,1353090000.0,907905,17251.4,652533000.0
1643846400000,36896.4,37387.0,36250.0,37311.6,32081,1643932799999,1179500000.0,848961,16468.1,605530000.0
1643932800000,37312.0,41772.3,37026.7,41574.2,64704,1644019199999,2526570000.0,1380724,33053.7,1291950000.0
1644019200000,41571.7,41913.7,40843.0,41382.6,32532,1644105599999,1349810000.0,1006352,16566.1,687353000.0
1644105600000,41382.6,42656.0,41116.6,42380.9,22405,1644191999999,934169000.0,788291,11546.4,481653000.0
1644192000000,42380.9,44500.5,41645.9,43840.0,51061,1644278399999,2204520000.0,1473274,25457.8,1099940000.0
1644278400000,43840.0,45492.0,42666.0,44043.0,64880,1644364799999,2847490000.0,1653350,33004.1,1448180000.0
1644364800000,44043.0,44799.0,43117.9,44372.7,34428,1644451199999,1512500000.0,1066395,17115.6,752211000.0
1644451200000,44372.7,45821.0,43174.0,43495.4,62357,1644537599999,2772190000.0,1541483,30323.1,1348870000.0
1644537600000,43495.4,43920.0,41938.5,42373.7,44975,1644623999999,1937870000.0,1169354,22063.8,950914000.0
1644624000000,42373.7,43079.5,41688.9,42217.9,26557,1644710399999,1123140000.0,830322,12814.6,542062000.0
1644710400000,42217.9,42760.0,41870.0,42053.7,17732,1644796799999,750533000.0,624898,8333.13,352742000.0
1644796800000,42053.6,42842.4,41550.6,42535.9,34010,1644883199999,1436930000.0,867622,16912.8,714599000.0
1644883200000,42535.9,44751.4,42427.0,44544.9,38095,1644969599999,1672860000.0,990694,19180.3,842363000.0
1644969600000,44544.9,44550.0,43307.0,43873.6,28472,1645055999999,1250970000.0,823745,14106.7,619774000.0
1645056000000,43873.6,44164.7,40073.2,40515.7,47246,1645142399999,1993400000.0,1067658,21468.6,906038000.0
1645142400000,40515.7,40959.9,39450.0,39974.4,43846,1645228799999,1765620000.0,1025882,20609.1,829953000.0
1645228800000,39974.4,40444.3,39639.0,40079.2,18042,1645315199999,721961000.0,586653,8374.97,335210000.0
1645315200000,40079.2,40125.4,38000.0,38386.9,33439,1645401599999,1293220000.0,811235,15338.3,592897000.0
1645401600000,38386.9,39494.4,36800.0,37008.2,62348,1645487999999,2382030000.0,1352290,30617.1,1170270000.0
1645488000000,37008.2,38429.0,36350.0,38230.3,53786,1645574399999,2010630000.0,1212527,27322.7,1021950000.0
1645574400000,38230.3,39249.9,37036.8,37250.0,43561,1645660799999,1665490000.0,1030872,21450.0,820640000.0
1645660800000,37250.0,39843.0,34322.3,38327.2,120476,1645747199999,4335110000.0,2622780,60103.1,2164380000.0
1645747200000,38328.7,39683.5,38014.4,39219.2,56575,1645833599999,2197890000.0,1408558,29904.0,1161440000.0
1645833600000,39219.2,40348.4,38573.2,39116.7,29361,1645919999999,1152620000.0,924257,14658.9,575852000.0
1645920000000,39116.7,39855.7,37000.0,37699.1,46229,1646006399999,1780510000.0,1265753,21789.2,840142000.0
1646006400000,37699.1,44225.8,37450.2,43160.0,73946,1646092799999,2975160000.0,1931087,38543.8,1553140000.0
1646092800000,43160.0,44949.0,42810.0,44421.2,61743,1646179199999,2701610000.0,1866871,30937.5,1353520000.0
1646179200000,44421.2,45400.0,43334.1,43893.0,57783,1646265599999,2550790000.0,1653131,28624.1,1264170000.0
1646265600000,43893.0,44101.1,41832.3,42454.0,50941,1646351999999,2192150000.0,1289320,24438.4,1051970000.0
1646352000000,42454.0,42527.3,38550.0,39148.7,61965,1646438399999,2527000000.0,1465066,29322.6,1196440000.0
1646438400000,39148.6,39613.2,38407.6,39398.0,30363,1646524799999,1187690000.0,879727,14846.6,580820000.0
1646524800000,39398.0,39693.9,38088.6,38420.8,39677,1646611199999,1542260000.0,986352,19055.2,740741000.0
1646611200000,38420.8,39547.6,37155.0,37988.0,63994,1646697599999,2449360000.0,1456041,31641.5,1211100000.0
1646697600000,37988.0,39362.1,37867.6,38730.6,55583,1646783999999,2149650000.0,1271128,27964.1,1081520000.0
1646784000000,38730.6,42594.1,38656.4,41941.7,67393,1646870399999,2797240000.0,1570230,34598.3,1435300000.0
1646870400000,41941.7,42039.6,38539.7,39422.0,71963,1646956799999,2854310000.0,1512655,33804.3,1340240000.0
1646956800000,39422.0,40236.3,38223.6,38729.6,59019,1647043199999,2305830000.0,1252571,29148.0,1139090000.0
1647043200000,38729.6,39486.7,38660.5,38807.4,24034,1647129599999,939663000.0,671733,11869.9,464114000.0
1647129600000,38807.4,39310.0,37578.5,37777.3,32792,1647215999999,1268440000.0,841844,15150.3,586406000.0
1647216000000,37777.4,39947.1,37555.0,39671.4,46945,1647302399999,1821920000.0,1114899,24146.8,937313000.0
1647302400000,39671.4,39887.6,38098.3,39280.3,46016,1647388799999,1796570000.0,1060517,22657.9,885084000.0
1647388800000,39280.3,41718.0,38828.5,41114.0,88121,1647475199999,3552560000.0,2051837,44119.7,1779530000.0
1647475200000,41114.0,41478.8,40500.0,40917.9,37189,1647561599999,1521080000.0,935784,18581.0,760016000.0
1647561600000,40917.9,42325.0,40135.0,41757.5,45408,1647647999999,1862340000.0,1065054,22374.9,918116000.0
1647648000000,41757.5,42400.0,41499.3,42201.1,29067,1647734399999,1216710000.0,801197,14463.1,605481000.0
1647734400000,42201.1,42296.3,40911.0,41262.1,30653,1647820799999,1273880000.0,799695,14636.7,608328000.0
1647820800000,41262.1,41544.2,40467.9,41002.2,39426,1647907199999,1618790000.0,947206,19079.4,783366000.0
1647907200000,41002.3,43361.0,40875.5,42364.1,59455,1647993599999,2525980000.0,1367343,30215.5,1283330000.0
1647993600000,42364.1,43026.0,41751.5,42882.8,40829,1648079999999,1725790000.0,916671,20211.3,854480000.0
1648080000000,42882.8,44220.9,42560.5,43991.5,56195,1648166399999,2436260000.0,1202541,27963.1,1212350000.0
1648166400000,43991.5,45094.1,43579.0,44313.2,54614,1648252799999,2421150000.0,1141588,27819.3,1233480000.0
1648252800000,44313.2,44793.0,44072.0,44511.3,23042,1648339199999,1022800000.0,693647,11422.6,507080000.0
1648339200000,44511.3,46999.0,44421.5,46827.8,41875,1648425599999,1907020000.0,1135096,21674.8,987241000.0
1648425600000,46827.8,48189.8,46663.6,47122.2,58949,1648511999999,2789900000.0,1498975,29097.8,1377280000.0
1648512000000,47122.2,48096.5,46950.9,47434.8,36772,1648598399999,1748600000.0,1095678,18192.4,865179000.0
1648598400000,47434.8,47700.2,46445.4,47068.0,40947,1648684799999,1932150000.0,1081607,20896.4,985947000.0
1648684800000,47068.0,47600.0,45200.0,45510.3,48645,1648771199999,2262490000.0,1290541,22879.5,1064280000.0
1648771200000,45510.4,46720.1,44200.0,46283.5,56271,1648857599999,2556530000.0,1372216,28041.4,1274360000.0
1648857600000,46283.5,47213.0,45620.0,45811.0,37074,1648943999999,1721690000.0,1056716,18562.9,862198000.0
1648944000000,45811.0,47444.1,45530.9,46407.4,33395,1649030399999,1551000000.0,966563,16740.2,777616000.0
1649030400000,46407.4,46890.7,45118.0,46580.5,44642,1649116799999,2053430000.0,1171998,21913.0,1008160000.0
1649116800000,46580.5,47200.0,45353.8,45497.6,42193,1649203199999,1951670000.0,1046080,20607.6,953495000.0
1649203200000,45497.5,45507.1,43121.0,43170.5,60849,1649289599999,2700640000.0,1471912,29467.3,1307730000.0
1649289600000,43170.5,43901.0,42727.4,43444.2,37397,1649375999999,1623880000.0,999816,18567.3,806359000.0
1649376000000,43444.2,43970.6,42107.1,42252.0,42375,1649462399999,1830700000.0,1108136,20530.6,887197000.0
1649462400000,42252.0,42800.0,42125.5,42754.0,17892,1649548799999,759275000.0,640230,8910.47,378158000.0
1649548800000,42754.0,43410.3,41868.0,42158.9,22771,1649635199999,971460000.0,678983,10952.2,467439000.0
1649635200000,42158.9,42414.7,39200.0,39530.4,63560,1649721599999,2602040000.0,1385924,30543.1,1251710000.0
1649721600000,39530.4,40699.0,39254.6,40074.9,57751,1649807999999,2309510000.0,1153667,28345.0,1133660000.0
1649808000000,40074.9,41561.3,39588.5,41147.8,41342,1649894399999,1677170000.0,948061,20522.5,832653000.0
1649894400000,41147.8,41500.0,39551.9,39942.4,36807,1649980799999,1494730000.0,803756,17787.8,722217000.0
1649980800000,39942.4,40870.4,39766.4,40551.9,24026,1650067199999,966888000.0,616536,11755.5,473100000.0
1650067200000,40551.9,40709.4,39991.6,40378.7,15805,1650153599999,638276000.0,423446,7642.38,308642000.0
1650153600000,40378.7,40595.7,39546.2,39678.1,19988,1650239999999,803414000.0,590241,9578.92,385125000.0
1650240000000,39678.1,41116.7,38536.5,40801.1,54243,1650326399999,2153570000.0,1157741,27097.2,1076510000.0
1650326400000,40801.1,41760.0,40571.0,41493.2,35789,1650412799999,1472360000.0,934526,17806.8,732539000.0
1650412800000,41493.2,42199.0,40820.0,41358.2,40877,1650499199999,1697040000.0,1063843,20007.3,830755000.0
1650499200000,41358.2,42976.0,39751.0,40480.0,59316,1650585599999,2476060000.0,1515456,29413.9,1228430000.0
1650585600000,40480.0,40795.1,39177.0,39709.2,46664,1650671999999,1870170000.0,1043471,23248.7,931655000.0
1650672000000,39709.2,39980.0,39285.0,39441.6,20291,1650758399999,804677000.0,724132,10217.2,405193000.0
1650758400000,39441.6,39940.0,38929.6,39450.1,26704,1650844799999,1056340000.0,868183,12639.7,500130000.0
1650844800000,39450.1,40616.0,38200.0,40426.1,63037,1650931199999,2470070000.0,1280351,31958.4,1252790000.0
1650931200000,40426.1,40797.3,37702.3,38112.6,66650,1651017599999,2615210000.0,1381618,31936.9,1253690000.0
1651017600000,38112.6,39474.7,37881.3,39235.7,57083,1651103999999,2218520000.0,1232083,28942.1,1124750000.0
1651104000000,39235.7,40372.6,38881.4,39742.1,56087,1651190399999,2223810000.0,1135242,28519.5,1130870000.0
1651190400000,39742.1,39925.2,38175.0,38596.1,51454,1651276799999,2006140000.0,1101140,24773.6,966126000.0
1651276800000,38596.1,38795.4,37578.2,37630.8,35321,1651363199999,1354900000.0,1017369,16523.4,634076000.0
1651363200000,37630.8,38675.0,37386.4,38468.4,38812,1651449599999,1478260000.0,1021157,19551.1,744826000.0
1651449600000,38468.4,39167.3,38052.0,38525.2,53201,1651535999999,2058450000.0,1053893,27276.3,1055370000.0
1651536000000,38525.2,38651.5,37517.8,37728.9,40316,1651622399999,1539320000.0,1005131,20002.8,764017000.0
1651622400000,37728.9,40023.8,37670.0,39690.0,62575,1651708799999,2438550000.0,1238847,32968.2,1284540000.0
1651708800000,39690.0,39845.5,35571.9,36553.0,88722,1651795199999,3329680000.0,1979692,41786.4,1568950000.0
1651795200000,36553.0,36675.6,35258.0,36013.8,68438,1651881599999,2466510000.0,1214518,34536.4,1245060000.0
1651881600000,36013.8,36146.3,34785.0,35472.4,34282,1651967999999,1222540000.0,746488,15385.2,548855000.0
1651968000000,35472.4,35514.2,33713.9,34038.4,72446,1652054399999,2498370000.0,1301451,32350.0,1115550000.0
1652054400000,34038.4,34243.1,30033.3,30076.3,191877,1652140799999,6166370000.0,2564538,86539.0,2781050000.0
1652140800000,30074.2,32659.0,29730.4,31017.1,165532,1652227199999,5179860000.0,2470325,73691.2,2307180000.0
1652227200000,31017.1,32162.6,27785.0,29103.9,207064,1652313599999,6300300000.0,3559270,99622.1,3036300000.0
1652313600000,29103.9,30243.0,26700.0,29029.8,204507,1652399999999,5795450000.0,3951233,101465.0,2877460000.0
1652400000000,29029.7,31083.4,28751.7,29287.1,97872,1652486399999,2956860000.0,2051900,48827.7,1475640000.0
1652486400000,29287.1,30343.3,28630.0,30086.7,51096,1652572799999,1501480000.0,1204626,25908.2,761546000.0
1652572800000,30086.7,31460.0,29480.0,31328.9,46276,1652659199999,1401500000.0,1016769,24163.4,732333000.0
1652659200000,31328.9,31328.9,29087.0,29874.0,73082,1652745599999,2185570000.0,1561954,36284.1,1085180000.0
1652745600000,29874.0,30788.4,29450.4,30444.9,56724,1652831999999,1715110000.0,1175382,28600.4,865032000.0
1652832000000,30444.9,30710.0,28654.5,28715.3,59749,1652918399999,1762840000.0,1379212,29501.8,870623000.0
1652918400000,28715.3,30545.2,28691.4,30319.2,67877,1653004799999,2014360000.0,1860780,35339.7,1049160000.0
1653004800000,30319.2,30777.3,28730.0,29201.0,60517,1653091199999,1800590000.0,1694004,30890.4,919468000.0
1653091200000,29201.0,29656.2,28947.3,29445.1,20987,1653177599999,616195000.0,643486,10558.9,310046000.0
1653177600000,29445.1,30488.0,29255.1,30293.9,36159,1653263999999,1082530000.0,862880,18538.1,555044000.0
1653264000000,30293.9,30670.5,28866.3,29109.2,63901,1653350399999,1914310000.0,1328317,30476.7,913814000.0
1653350400000,29109.1,29845.9,28669.0,29654.6,59443,1653436799999,1740260000.0,946421,29480.1,863517000.0
1653436800000,29654.6,30223.7,29294.2,29542.2,59537,1653523199999,1771710000.0,985440,28847.0,858587000.0
1653523200000,29542.1,29886.6,28019.6,29201.3,94582,1653609599999,2759060000.0,1431112,45206.9,1319430000.0
1653609600000,29201.3,29397.7,28282.9,28629.8,90999,1653695999999,2626520000.0,1321406,43590.1,1258910000.0
1653696000000,28629.8,29266.0,28450.0,29031.3,34479,1653782399999,994674000.0,684423,17561.2,506633000.0
1653782400000,29031.3,29587.8,28839.2,29468.1,27567,1653868799999,804778000.0,635311,13735.4,401057000.0
1653868800000,29468.1,32222.0,29299.6,31734.2,96786,1653955199999,2980530000.0,1380410,45024.5,1384940000.0
1653955200000,31734.2,32399.0,31200.0,31801.0,62433,1654041599999,1981260000.0,1161340,30047.0,953575000.0
1654041600000,31801.1,31983.0,29301.0,29805.8,103396,1654127999999,3171190000.0,1404611,47614.8,1460770000.0
1654128000000,29805.8,30689.0,29594.6,30452.6,56961,1654214399999,1711650000.0,1086183,28555.1,858193000.0
1654214400000,30452.6,30699.0,29282.4,29700.2,54067,1654300799999,1615620000.0,993769,26583.3,794355000.0
1654300800000,29700.2,29988.9,29485.0,29864.0,25618,1654387199999,760874000.0,618037,12971.7,385358000.0
1654387200000,29864.0,30189.0,29531.4,29919.2,23140,1654473599999,691202000.0,604680,11753.5,351151000.0
1654473600000,29919.2,31765.6,29890.2,31373.1,68837,1654559999999,2149500000.0,1124745,34225.5,1068380000.0
1654560000000,31373.1,31589.6,29219.0,31125.3,110675,1654646399999,3347400000.0,1743957,54831.5,1661150000.0
1654646400000,31125.3,31327.2,29843.9,30204.8,68543,1654732799999,2087270000.0,1236327,32668.4,995180000.0
1654732800000,30204.8,30700.0,29944.1,30109.9,46291,1654819199999,1399840000.0,841562,23082.3,697949000.0
1654819200000,30109.9,30382.8,28850.0,29091.9,76204,1654905599999,2255870000.0,1258608,35502.2,1050880000.0
1654905600000,29091.9,29440.4,28100.0,28424.7,65901,1654991999999,1892010000.0,1084163,31848.3,914365000.0
1654992000000,28424.7,28545.0,26560.0,26574.5,92475,1655078399999,2551770000.0,1451271,43538.8,1201390000.0
1655078400000,26574.5,26895.8,21925.8,22487.4,254611,1655164799999,6192250000.0,3261484,121399.0,2953980000.0
1655164800000,22485.3,23362.9,20846.0,22136.4,187202,1655251199999,4136110000.0,2583151,92764.7,2051110000.0
1655251200000,22136.4,22800.0,20111.6,22583.7,200774,1655337599999,4249280000.0,2847831,98340.1,2083010000.0
1655337600000,22583.7,22995.7,20232.0,20401.3,99674,1655423999999,2130040000.0,1690477,48048.9,1027310000.0
1655424000000,20400.6,21365.4,20246.7,20468.8,86694,1655510399999,1796580000.0,1352992,43066.9,892584000.0
1655510400000,20468.8,20792.1,17622.0,18970.8,196442,1655596799999,3726640000.0,2467372,96560.0,1833510000.0
1655596800000,18970.8,20815.9,17960.4,20574.0,128321,1655683199999,2487560000.0,1950660,65871.8,1277950000.0
1655683200000,20574.0,21090.0,19637.0,20573.9,109029,1655769599999,2220400000.0,1639448,54047.8,1100880000.0
1655769600000,20573.9,21723.0,20348.4,20723.5,104371,1655855999999,2198600000.0,1515321,52193.3,1099450000.0
1655856000000,20723.5,20900.0,19770.5,19988.0,92134,1655942399999,1872200000.0,1394981,44907.3,912711000.0
1655942400000,19988.0,21233.0,19890.1,21110.1,83127,1656028799999,1710690000.0,1207858,42716.8,879244000.0
1656028800000,21110.1,21558.4,20736.7,21237.7,77430,1656115199999,1635130000.0,1309709,38582.4,815027000.0
1656115200000,21237.7,21614.5,20906.6,21491.2,51432,1656201599999,1093870000.0,874540,25240.2,536863000.0
1656201600000,21491.2,21888.0,20964.7,21038.1,53278,1656287999999,1139260000.0,885306,26051.2,557193000.0
1656288000000,21038.1,21539.8,20510.0,20742.6,64475,1656374399999,1354370000.0,1002214,31992.5,672191000.0
1656374400000,20742.6,21212.1,20202.0,20281.3,63801,1656460799999,1321860000.0,1064497,30490.8,631852000.0
1656460800000,20281.3,20432.3,19854.9,20123.0,77309,1656547199999,1556550000.0,1210636,37814.1,761473000.0
1656547200000,20123.0,20179.1,18626.0,19942.2,93847,1656633599999,1808990000.0,1438163,45448.0,876021000.0
1656633600000,19942.2,20918.3,18975.0,19279.8,111845,1656719999999,2197020000.0,1668363,56417.6,1108490000.0
1656720000000,19279.8,19467.4,18977.0,19252.8,46180,1656806399999,888416000.0,833508,23693.9,455851000.0
1656806400000,19252.8,19647.6,18781.0,19315.8,51087,1656892799999,980256000.0,880786,25362.0,486753000.0
1656892800000,19315.8,20354.0,19055.3,20236.7,74814,1656979199999,1470990000.0,1282843,38543.7,758242000.0
1656979200000,20236.7,20750.0,19304.4,20175.8,96041,1657065599999,1919950000.0,1612273,48358.5,967110000.0
1657065600000,20175.8,20675.2,19761.2,20564.5,82440,1657151999999,1665480000.0,1472221,41580.7,840151000.0
1657152000000,20564.5,21838.1,20251.7,21625.0,85015,1657238399999,1783220000.0,1653722,42731.5,896703000.0
1657238400000,21625.0,22527.4,21189.3,21594.8,403082,1657324799999,8781330000.0,4358216,201798.0,4396550000.0
1657324800000,21594.8,21980.0,21322.1,21591.8,178418,1657411199999,3857190000.0,3524386,89418.0,1933130000.0
1657411200000,21592.2,21607.7,20655.0,20862.5,192188,1657497599999,4062790000.0,3434401,95376.8,2016290000.0
1657497600000,20861.1,20868.5,19875.2,19963.6,137535,1657583999999,2813720000.0,3232941,66869.5,1368290000.0
1657584000000,19963.6,20059.4,19240.0,19328.8,139506,1657670399999,2754220000.0,3626399,67681.1,1336340000.0
1657670400000,19331.3,20366.6,18910.9,20234.9,209250,1657756799999,4096310000.0,4789109,103667.0,2029860000.0
1657756800000,20234.9,20900.0,19616.1,20588.8,174809,1657843199999,3526210000.0,4576355,87993.1,1775440000.0
1657843200000,20588.8,21200.0,20382.3,20830.0,143343,1657929599999,2984340000.0,4411375,71354.9,1485930000.0
1657929600000,20830.0,21588.9,20478.6,21195.6,121012,1658015999999,2539620000.0,3723401,61225.5,1285100000.0
1658016000000,21195.6,21684.5,20750.0,20798.2,118229,1658102399999,2511250000.0,4261057,59551.0,1265040000.0
1658102400000,20799.6,22777.6,20762.4,22432.6,239943,1658188799999,5263400000.0,6564387,122398.0,2685270000.0
1658188800000,22432.6,23800.0,21579.5,23396.6,263771,1658275199999,5954420000.0,6488375,132874.0,2999610000.0
1658275200000,23398.5,24276.7,22906.2,23223.3,238762,1658361599999,5631800000.0,6364038,119821.0,2826790000.0
1658361600000,23223.3,23442.8,22341.5,23152.2,184818,1658447999999,4232410000.0,4808194,92958.8,2128900000.0
1658448000000,23152.2,23756.5,22500.0,22684.8,171598,1658534399999,3981390000.0,4745582,85027.0,1973170000.0
1658534400000,22684.8,23000.8,21934.6,22451.1,122138,1658620799999,2745260000.0,3762227,61569.9,1383870000.0
1658620800000,22448.6,23014.6,22257.2,22579.7,115190,1658707199999,2610820000.0,3671238,58087.0,1316720000.0
1658707200000,22577.1,22666.0,21250.0,21310.9,180345,1658793599999,3954000000.0,4807238,88021.9,1930050000.0
1658793600000,21310.9,21347.8,20706.5,21254.7,177817,1658879999999,3738770000.0,4545385,87353.5,1836820000.0
1658880000000,21254.7,23112.6,21042.5,22952.4,210971,1658966399999,4614910000.0,5475738,106519.0,2330760000.0
1658966400000,22954.3,24199.7,22582.1,23842.9,236029,1659052799999,5511390000.0,6500034,118171.0,2759520000.0
1659052800000,23845.2,24442.7,23414.0,23773.8,198299,1659139199999,4733780000.0,6221401,100166.0,2391310000.0
1659139200000,23777.3,24668.0,23502.2,23643.5,151060,1659225599999,3634600000.0,4801528,75778.6,1823460000.0
1659225600000,23644.6,24194.8,23227.3,23293.3,127743,1659311999999,3028390000.0,4463721,63737.4,1511330000.0
1659312000000,23296.4,23509.7,22850.0,23268.0,144210,1659398399999,3346370000.0,4775213,71458.4,1658450000.0
1659398400000,23266.9,23459.9,22654.4,22987.8,158073,1659484799999,3631020000.0,5066511,78122.1,1794830000.0
1659484800000,22985.9,23647.7,22681.2,22818.4,145949,1659571199999,3385430000.0,4887642,72355.6,1678930000.0
1659571200000,22816.9,23223.3,22400.0,22623.0,154855,1659657599999,3537430000.0,4966138,76123.8,1739250000.0
1659657600000,22622.4,23472.9,22586.9,23312.4,175252,1659743999999,4046440000.0,5340569,88240.6,2037540000.0
1659744000000,23313.6,23354.4,22909.5,22954.2,83912,1659830399999,1944690000.0,3360228,41439.0,960462000.0
1659830400000,22954.2,23402.0,22844.6,23174.4,88890,1659916799999,2051760000.0,3646643,44744.9,1032890000.0
1659916800000,23174.4,24245.0,23154.2,23810.0,170958,1660003199999,4078050000.0,5892045,85942.3,2050120000.0
1660003200000,23811.0,23933.2,22865.0,23149.9,143183,1660089599999,3347110000.0,5105613,70598.8,1650310000.0
1660089600000,23151.3,24226.0,22664.7,23954.1,208917,1660175999999,4918830000.0,6818207,105047.0,2473680000.0
1660176000000,23954.1,24918.5,23852.1,23934.4,249760,1660262399999,6097810000.0,8269994,125002.0,3051730000.0
1660262400000,23933.1,24456.5,23583.0,24403.7,174208,1660348799999,4175830000.0,6134163,87283.3,2092460000.0
1660348800000,24401.7,24888.0,24291.2,24441.4,152852,1660435199999,3751420000.0,5617859,76352.5,1873990000.0
1660435200000,24443.1,25047.6,24144.0,24305.2,151206,1660521599999,3708570000.0,5473905,75297.0,1847150000.0
1660521600000,24305.2,25211.3,23773.2,24094.8,242540,1660607999999,5894070000.0,7488466,120284.0,2923410000.0
1660608000000,24093.0,24247.5,23671.2,23854.7,179325,1660694399999,4294910000.0,5978567,89812.6,2151240000.0
1660694400000,23856.2,24446.7,23180.4,23342.7,210669,1660780799999,4993660000.0,6901586,105159.0,2493210000.0
1660780800000,23342.7,23600.0,23111.0,23191.2,144186,1660867199999,3375340000.0,6029662,71864.1,1682460000.0
1660867200000,23191.4,23208.7,20783.6,20834.4,283996,1660953599999,6181760000.0,8860928,139602.0,3038570000.0
1660953600000,20834.4,21382.8,20761.9,21140.1,183042,1661039999999,3871240000.0,5723362,91862.6,1943010000.0
1661040000000,21140.1,21800.0,21069.1,21515.6,159201,1661126399999,3405040000.0,5034461,80239.2,1716250000.0
