timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1608206400000,1.7367,1.7632,1.6382,1.68,949474,1608249599999,1624580.0,13966,453254.0,775510.0
1608249600000,1.6769,1.7077,1.6307,1.6757,633198,1608292799999,1058510.0,10417,282957.0,473051.0
1608292800000,1.6781,1.7014,1.6343,1.7014,494027,1608335999999,823024.0,7420,224670.0,374549.0
1608336000000,1.6987,1.7677,1.695,1.7493,656971,1608379199999,1135270.0,8100,327932.0,566931.0
1608379200000,1.7492,1.7614,1.6595,1.6707,675137,1608422399999,1149450.0,8742,312758.0,532773.0
1608422400000,1.6706,1.6889,1.61,1.6615,444714,1608465599999,734978.0,6155,215985.0,357364.0
1608465600000,1.6609,1.6673,1.521,1.5635,923563,1608508799999,1470380.0,10933,396733.0,630351.0
1608508800000,1.5605,1.62,1.5027,1.5133,807009,1608551999999,1260270.0,10333,382527.0,598169.0
1608552000000,1.5111,1.56,1.49,1.5331,458969,1608595199999,702660.0,5849,242729.0,372603.0
1608595200000,1.5354,1.56,1.47,1.5173,953290,1608638399999,1444360.0,12116,400344.0,607539.0
1608638400000,1.5182,1.5799,1.4734,1.49,1082169,1608681599999,1657630.0,12897,585491.0,898790.0
1608681600000,1.49,1.5126,1.2867,1.3197,1722957,1608724799999,2396590.0,16179,728384.0,1013090.0
1608724800000,1.3159,1.3845,1.0301,1.198,2628599,1608767999999,3274860.0,25616,1182530.0,1464090.0
1608768000000,1.1987,1.3062,1.1652,1.2857,1091665,1608811199999,1367220.0,15292,560769.0,702582.0
1608811200000,1.2845,1.3888,1.2715,1.3612,693302,1608854399999,917621.0,9880,341057.0,452086.0
1608854400000,1.3641,1.4599,1.3417,1.4087,720676,1608897599999,1022350.0,10133,364156.0,516647.0
1608897600000,1.4111,1.4486,1.3604,1.4464,670657,1608940799999,938437.0,9140,290330.0,406518.0
1608940800000,1.4488,1.4497,1.3442,1.3789,278031,1608983999999,387740.0,4413,140599.0,195783.0
1608984000000,1.3785,1.3963,1.3118,1.3258,634161,1609027199999,861612.0,9958,292074.0,397391.0
1609027200000,1.324,1.3397,1.28,1.2974,831407,1609070399999,1087200.0,12931,363760.0,475876.0
1609070400000,1.2921,1.417,1.2616,1.3037,1339491,1609113599999,1803270.0,17976,689295.0,928806.0
1609113600000,1.3041,1.3904,1.2867,1.3842,745599,1609156799999,1009090.0,10470,385252.0,521465.0
1609156800000,1.3836,1.5223,1.346,1.5172,1413021,1609199999999,2045750.0,19350,762871.0,1106790.0
1609200000000,1.5187,1.6498,1.4388,1.5767,2227597,1609243199999,3443760.0,31716,1075080.0,1661960.0
1609243200000,1.5795,1.735,1.5074,1.6704,2642507,1609286399999,4285850.0,31050,1380330.0,2239080.0
1609286400000,1.6734,1.6903,1.5401,1.5787,1095020,1609329599999,1762870.0,15630,557931.0,897665.0
1609329600000,1.5787,1.6104,1.5235,1.535,1076277,1609372799999,1685710.0,16170,548310.0,859370.0
1609372800000,1.5337,1.5426,1.4723,1.4912,1045641,1609415999999,1570660.0,13147,518945.0,780049.0
1609416000000,1.4908,1.5523,1.42,1.5073,1123986,1609459199999,1673900.0,15791,525058.0,782088.0
1609459200000,1.5088,1.649,1.499,1.6272,1337548,1609502399999,2142180.0,20050,638174.0,1020770.0
1609502400000,1.6275,1.86,1.5808,1.8421,3084443,1609545599999,5312610.0,35247,1607630.0,2765790.0
1609545600000,1.8421,1.9071,1.7158,1.7655,2533222,1609588799999,4555560.0,31625,1424450.0,2564330.0
1609588800000,1.7638,2.0,1.7116,1.7999,2720598,1609631999999,5002420.0,34805,1398990.0,2574180.0
1609632000000,1.7998,2.38,1.7973,2.2657,4045402,1609675199999,8621920.0,53534,2170360.0,4624570.0
1609675200000,2.2657,2.3384,1.8938,2.1779,4272939,1609718399999,8860750.0,59947,2064410.0,4300710.0
1609718400000,2.1789,2.4,1.86,2.0429,4436907,1609761599999,9614430.0,68390,2274320.0,4971880.0
1609761600000,2.0429,2.4989,2.0198,2.4909,3363908,1609804799999,7649090.0,53619,1738560.0,3963900.0
1609804800000,2.4911,2.5093,2.0621,2.384,3352844,1609847999999,7629100.0,55484,1635000.0,3744230.0
1609848000000,2.3882,2.4096,2.1104,2.1636,3349163,1609891199999,7504460.0,46815,1521690.0,3413580.0
1609891200000,2.1636,2.1761,1.9345,2.08,4369469,1609934399999,8893480.0,48709,1874790.0,3822110.0
1609934400000,2.0825,2.189,1.9017,1.9414,4082061,1609977599999,8328220.0,39969,1719280.0,3520370.0
1609977600000,1.9404,2.45,1.9214,2.2037,12691396,1610020799999,27742700.0,113330,6520110.0,14305600.0
1610020800000,2.2036,2.65,2.1555,2.3635,18169611,1610063999999,43131600.0,158548,9922050.0,23568200.0
1610064000000,2.3655,3.4,2.175,3.1519,17145761,1610107199999,45381700.0,119588,9323180.0,24624800.0
1610107200000,3.1555,3.8,3.0,3.2214,12720635,1610150399999,43555500.0,102085,6002870.0,20661100.0
1610150400000,3.212,3.344,3.0407,3.1358,4727453,1610193599999,15074800.0,49118,2476150.0,7907120.0
1610193600000,3.1358,3.6998,2.93,3.3829,5153736,1610236799999,17324100.0,60611,2631790.0,8866450.0
1610236800000,3.3734,3.7517,3.165,3.2501,2969091,1610279999999,10289000.0,34167,1494790.0,5173150.0
1610280000000,3.2501,3.5,3.1556,3.449,2850722,1610323199999,9531020.0,36228,1479590.0,4942360.0
1610323200000,3.4455,3.5282,2.8362,2.8589,4245706,1610366399999,13301600.0,40439,2274690.0,7139400.0
1610366400000,2.8648,3.1165,2.5795,3.1016,4509987,1610409599999,12825800.0,52636,2189810.0,6228430.0
1610409600000,3.1016,3.4999,3.058,3.4185,2251742,1610452799999,7497420.0,62673,1163720.0,3864350.0
1610452800000,3.4207,3.88,3.15,3.6354,4824170,1610495999999,17187400.0,92978,2425940.0,8662850.0
1610496000000,3.6354,3.637,3.2633,3.3708,2843632,1610539199999,9761840.0,60634,1277930.0,4382150.0
1610539200000,3.3656,3.6309,3.3264,3.5242,2280024,1610582399999,7927550.0,38987,1121310.0,3896060.0
1610582400000,3.5243,3.5387,3.3263,3.4219,1932931,1610625599999,6619220.0,39379,850030.0,2910800.0
1610625600000,3.4218,3.5955,3.1814,3.2921,4489179,1610668799999,15015200.0,57540,2024510.0,6773190.0
1610668800000,3.2921,3.4489,3.2443,3.3747,2137458,1610711999999,7176680.0,37949,1116120.0,3747780.0
1610712000000,3.3715,3.4167,2.9618,3.2475,2675085,1610755199999,8570830.0,36699,1228090.0,3941910.0
1610755200000,3.2479,3.5554,3.2463,3.4122,3113438,1610798399999,10657600.0,57322,1719260.0,5893570.0
1610798400000,3.4122,3.7081,3.2769,3.4247,5449112,1610841599999,18754000.0,67365,2653830.0,9162420.0
1610841600000,3.4251,3.8297,3.3,3.6009,3741838,1610884799999,13209800.0,48054,1727830.0,6122220.0
1610884800000,3.6009,3.9876,3.4572,3.8268,4790062,1610927999999,18055900.0,57120,2402680.0,9073980.0
1610928000000,3.8243,4.17,3.6167,3.9122,4039199,1610971199999,15703100.0,46995,1975780.0,7689640.0
1610971200000,3.9128,4.0359,3.7487,3.7868,2187726,1611014399999,8541990.0,31136,1050400.0,4100710.0
1611014400000,3.7873,4.0498,3.7508,3.9,2580397,1611057599999,9995560.0,37096,1385950.0,5359550.0
1611057600000,3.9,3.91,3.6,3.6287,2188322,1611100799999,8211070.0,27823,910648.0,3414770.0
1611100800000,3.6288,3.7286,3.3627,3.4125,2348823,1611143999999,8327490.0,34304,849576.0,3025050.0
1611144000000,3.4125,3.7413,3.34,3.7166,2452817,1611187199999,8742360.0,40300,1082450.0,3864020.0
1611187200000,3.7199,3.7411,3.365,3.4842,1806486,1611230399999,6362320.0,24176,800104.0,2815330.0
1611230400000,3.4841,3.5041,2.9717,2.9899,2579353,1611273599999,8374830.0,36364,1169460.0,3815760.0
1611273600000,2.9893,3.2268,2.5295,3.2165,4408006,1611316799999,13052000.0,56531,2007710.0,5928230.0
1611316800000,3.2164,3.4992,3.2061,3.3352,2073497,1611359999999,7000800.0,27437,1108510.0,3741350.0
1611360000000,3.3302,3.6,3.3056,3.457,1348748,1611403199999,4702350.0,19201,755384.0,2635670.0
1611403200000,3.4514,3.55,3.4476,3.5079,920707,1611446399999,3222500.0,14683,460283.0,1612970.0
1611446400000,3.5018,3.79,3.4781,3.7419,1256645,1611489599999,4604300.0,14821,729228.0,2675310.0
1611489600000,3.745,3.7559,3.5205,3.6278,1201115,1611532799999,4330310.0,17807,470827.0,1696000.0
1611532800000,3.6287,3.6984,3.4398,3.5729,2490114,1611575999999,8839120.0,31813,1113510.0,3952170.0
1611576000000,3.5747,3.9928,3.4535,3.7038,4301428,1611619199999,16158900.0,50450,2204230.0,8276050.0
1611619200000,3.7036,4.05,3.6871,4.017,2879435,1611662399999,11130400.0,32248,1527730.0,5908300.0
1611662400000,4.0165,4.097,3.6478,4.041,3738869,1611705599999,14647700.0,43178,1954810.0,7673820.0
1611705600000,4.0418,4.0422,3.6233,3.6313,1341152,1611748799999,5084970.0,20548,613633.0,2328680.0
1611748800000,3.6254,3.7716,3.5114,3.675,1150606,1611791999999,4224050.0,18246,538072.0,1977420.0
1611792000000,3.664,3.8478,3.6,3.8235,678059,1611835199999,2537260.0,12424,325783.0,1220540.0
1611835200000,3.8235,3.96,3.79,3.81,1377366,1611878399999,5316180.0,21398,729818.0,2817310.0
1611878400000,3.8092,3.8742,3.6,3.728,1582796,1611921599999,5890000.0,24091,796814.0,2968910.0
1611921600000,3.7249,3.912,3.7019,3.8293,1409373,1611964799999,5365370.0,18781,719201.0,2736840.0
1611964800000,3.8301,3.93,3.7667,3.881,896463,1612007999999,3463220.0,14383,459238.0,1775410.0
1612008000000,3.8873,4.3179,3.8556,4.228,3048192,1612051199999,12512400.0,47264,1668100.0,6840490.0
1612051200000,4.228,4.805,4.154,4.55,3209821,1612094399999,14450900.0,55499,1694010.0,7635270.0
1612094400000,4.55,4.5771,4.1599,4.2525,2229049,1612137599999,9673070.0,39149,1118940.0,4861790.0
1612137600000,4.2568,4.41,4.1075,4.3697,1045435,1612180799999,4409470.0,21741,488538.0,2061280.0
1612180800000,4.3734,4.617,4.1937,4.6148,1051618,1612223999999,4604490.0,21929,522485.0,2290500.0
1612224000000,4.6148,5.3585,4.4632,5.22,3528480,1612267199999,17596900.0,63064,1884670.0,9381340.0
1612267200000,5.22,5.4026,5.024,5.2331,1750442,1612310399999,9092780.0,44656,868545.0,4514710.0
1612310400000,5.243,5.3039,5.0513,5.2239,992308,1612353599999,5126380.0,23144,472545.0,2441300.0
1612353600000,5.2233,5.783,5.18,5.7311,2985151,1612396799999,16447800.0,56329,1632520.0,8984690.0
1612396800000,5.7339,6.0788,5.5676,5.7631,3221679,1612439999999,18954500.0,58388,1171700.0,6887020.0
1612440000000,5.7627,6.5426,5.6332,6.4085,2387703,1612483199999,14440100.0,44344,1142600.0,6908440.0
1612483200000,6.4181,6.9306,6.4086,6.6629,2230407,1612526399999,15006500.0,48701,1246040.0,8377980.0
1612526400000,6.6629,7.1438,6.6256,6.7005,2005119,1612569599999,13676600.0,46995,997606.0,6810210.0
1612569600000,6.7001,6.8181,5.8848,6.0033,2941927,1612612799999,18212500.0,60802,1292270.0,8023540.0
1612612800000,6.0057,6.3572,5.7,6.1225,2098281,1612655999999,12654500.0,52110,1008060.0,6083810.0
1612656000000,6.1219,6.6914,5.75,6.6591,1981872,1612699199999,12271200.0,41140,1030600.0,6396190.0
1612699200000,6.66,6.8807,6.11,6.6976,3129195,1612742399999,20533900.0,59028,1658250.0,10896500.0
1612742400000,6.6931,7.7158,6.4554,7.4868,3430264,1612785599999,24555900.0,57894,1761940.0,12609300.0
1612785600000,7.4876,8.078,7.0,7.855,3288887,1612828799999,25386300.0,61360,1613840.0,12469600.0
1612828800000,7.8651,8.4945,7.678,7.7596,3170158,1612871999999,25605300.0,56614,1770190.0,14301200.0
1612872000000,7.7478,8.0,7.55,7.8005,1633332,1612915199999,12688600.0,35588,744983.0,5793270.0
1612915200000,7.8005,8.4,7.7259,8.2456,1746243,1612958399999,14302600.0,40219,870093.0,7125740.0
1612958400000,8.2456,9.09,7.26,9.09,2673178,1613001599999,22237300.0,62948,1406830.0,11720300.0
1613001600000,9.0897,9.7425,8.72,9.159,3696386,1613044799999,34258100.0,75433,1767850.0,16383700.0
1613044800000,9.1578,9.4574,8.8853,9.2004,1998493,1613087999999,18329900.0,48129,966908.0,8871210.0
1613088000000,9.2058,9.8874,9.0353,9.7662,1515154,1613131199999,14244900.0,39031,747114.0,7027650.0
1613131200000,9.7662,9.93,9.1976,9.2,1352105,1613174399999,12923300.0,35131,626818.0,5995730.0
1613174400000,9.2007,9.5117,8.6596,8.8609,1679665,1613217599999,15411400.0,39075,800245.0,7340540.0
1613217600000,8.8762,9.1558,8.658,8.7441,1807813,1613260799999,16096200.0,41760,743801.0,6633570.0
1613260800000,8.7448,9.23,8.5501,8.5699,1642771,1613303999999,14519900.0,42413,718811.0,6354190.0
1613304000000,8.5699,8.9933,8.5293,8.7158,1247178,1613347199999,10893200.0,29788,619334.0,5412310.0
1613347200000,8.7234,8.7988,7.7,8.6276,1708898,1613390399999,14015100.0,35610,815116.0,6704350.0
1613390400000,8.628,9.38,8.5,8.8516,1715998,1613433599999,15402000.0,38701,859614.0,7723770.0
1613433600000,8.866,9.0,8.484,8.575,1025737,1613476799999,8934630.0,23371,469846.0,4098980.0
1613476800000,8.5809,8.71,7.9601,8.3002,1231480,1613519999999,10218400.0,25786,563719.0,4673350.0
1613520000000,8.3035,8.3196,7.5182,8.1048,1754517,1613563199999,13807100.0,38804,737591.0,5802930.0
1613563200000,8.1084,8.45,8.0243,8.2357,1577128,1613606399999,13012000.0,32656,623898.0,5145760.0
1613606400000,8.2412,8.6475,8.23,8.5178,611938,1613649599999,5192790.0,17504,318658.0,2706460.0
1613649600000,8.5178,9.32,8.4125,8.9771,1867921,1613692799999,16805400.0,46309,871352.0,7841010.0
1613692800000,8.988,9.8907,8.5257,9.8492,2947800,1613735999999,26983100.0,69417,1306100.0,11964600.0
1613736000000,9.8492,11.85,9.8379,11.4912,4158523,1613779199999,45476200.0,100916,2076210.0,22671000.0
1613779200000,11.4845,11.8327,10.6136,10.7923,2117670,1613822399999,23535900.0,46016,1133650.0,12591900.0
1613822400000,10.78,10.9806,9.754,9.9869,2613654,1613865599999,26972100.0,64808,1216590.0,12560000.0
1613865600000,9.9849,10.7446,9.8101,10.7298,1125114,1613908799999,11528800.0,30558,555849.0,5703600.0
1613908800000,10.7283,11.6707,10.409,11.0753,2569151,1613951999999,28326500.0,61484,1301180.0,14348600.0
1613952000000,11.0738,11.1355,9.6726,9.9162,4357398,1613995199999,44545700.0,78735,2322790.0,23669000.0
1613995200000,9.9162,14.8,9.1,14.4191,10354273,1614038399999,125393000.0,228269,5128520.0,62136700.0
1614038400000,14.4176,15.2422,11.47,14.0057,13088759,1614081599999,176659000.0,302456,6281830.0,84740400.0
1614081600000,14.0086,15.8888,13.2086,15.2244,11217562,1614124799999,166377000.0,246201,5605460.0,83035800.0
1614124800000,15.2389,16.4,14.7917,15.8097,4584353,1614167999999,72206900.0,110899,2344870.0,36945100.0
1614168000000,15.82,18.2052,15.7699,17.1691,6193191,1614211199999,105750000.0,137142,3250370.0,55516200.0
1614211200000,17.1745,17.69,15.532,16.1646,4745590,1614254399999,78335300.0,101876,2414330.0,39932900.0
1614254400000,16.1772,16.4899,13.6579,13.8442,4774784,1614297599999,72940600.0,108751,2436690.0,37264300.0
1614297600000,13.8565,14.7157,13.1,13.8127,4043880,1614340799999,55892500.0,87805,2043480.0,28261700.0
1614340800000,13.813,15.5083,13.3222,13.5962,3985633,1614383999999,57474200.0,100704,1926450.0,27829000.0
1614384000000,13.5864,14.8359,13.3183,13.9314,3297010,1614427199999,45891500.0,87246,1602020.0,22307000.0
1614427200000,13.9212,14.4443,13.01,13.1916,2935454,1614470399999,40530400.0,79043,1488790.0,20570800.0
1614470400000,13.1853,13.3339,11.97,12.3806,3036773,1614513599999,37786400.0,73884,1450790.0,18041700.0
1614513600000,12.3869,13.7739,11.417,13.0887,4194571,1614556799999,52468400.0,107805,2189410.0,27385500.0
1614556800000,13.08,15.0223,13.0102,14.8363,3261689,1614599999999,46537900.0,90531,1672880.0,23854200.0
1614600000000,14.8334,15.5469,14.5424,14.9855,2249559,1614643199999,33761300.0,64992,1152900.0,17317800.0
1614643200000,14.9989,15.25,14.1941,14.5527,1651487,1614686399999,24144800.0,46776,734202.0,10717700.0
1614686400000,14.5549,15.1,13.3544,13.9438,2476939,1614729599999,34773800.0,64748,1349600.0,18909300.0
1614729600000,13.9546,14.6999,13.7018,14.5343,1446975,1614772799999,20524500.0,44859,725927.0,10304700.0
1614772800000,14.5495,14.738,13.9,14.0742,1830353,1614815999999,26117300.0,51881,883732.0,12601100.0
1614816000000,14.0936,14.2737,13.2941,13.4454,1274898,1614859199999,17569000.0,34605,619068.0,8532870.0
1614859200000,13.4439,13.712,12.736,13.0508,1489474,1614902399999,19574600.0,41212,746751.0,9800360.0
1614902400000,13.0649,13.0992,12.1251,12.5116,903358,1614945599999,11266000.0,27842,437397.0,5458760.0
1614945600000,12.5271,13.0318,12.2807,12.5382,1166033,1614988799999,14726600.0,30839,571972.0,7233230.0
1614988800000,12.5507,12.6714,12.0025,12.0848,830248,1615031999999,10244200.0,26999,416174.0,5139490.0
1615032000000,12.0848,13.31,11.9,13.0421,2231426,1615075199999,28066700.0,62888,1025390.0,12912800.0
1615075200000,13.0443,13.631,12.7049,13.6253,1330223,1615118399999,17506200.0,38395,600574.0,7900430.0
1615118400000,13.6253,14.014,13.3793,13.8174,1669195,1615161599999,22927800.0,46907,712914.0,9793640.0
1615161600000,13.8174,13.906,13.138,13.2749,937414,1615204799999,12577800.0,27332,487344.0,6538300.0
1615204800000,13.2749,13.815,12.996,13.6028,1179271,1615247999999,15842200.0,36189,594838.0,7992150.0
1615248000000,13.608,14.3984,13.1985,14.2898,1304118,1615291199999,18107300.0,37195,611406.0,8510220.0
1615291200000,14.2999,14.9921,13.9841,14.839,1290373,1615334399999,18872900.0,36615,634502.0,9276290.0
1615334400000,14.85,15.2118,14.0742,14.7167,1170419,1615377599999,17013800.0,36050,628713.0,9144370.0
1615377600000,14.7055,14.8754,14.0525,14.2048,773507,1615420799999,11274900.0,24470,400575.0,5843360.0
1615420800000,14.2011,14.2572,13.67,14.0894,1062111,1615463999999,14853300.0,26474,547476.0,7656880.0
1615464000000,14.0883,16.3222,14.0156,16.031,3063632,1615507199999,46800400.0,77507,1489380.0,22826000.0
1615507200000,16.0519,16.5,15.3717,15.5535,1547458,1615550399999,24694600.0,46790,813317.0,12976100.0
1615550400000,15.545,15.5982,14.0803,14.5597,2130930,1615593599999,31828000.0,63573,1003990.0,14998100.0
1615593600000,14.5532,14.8717,13.8439,14.6216,1556807,1615636799999,22412400.0,41103,745770.0,10750600.0
1615636800000,14.6242,15.4072,14.5339,15.3033,1075514,1615679999999,16158200.0,33524,529632.0,7968600.0
1615680000000,15.2902,15.376,14.3399,14.5241,1000781,1615723199999,14762000.0,33205,557073.0,8211070.0
1615723200000,14.5241,15.0457,14.3968,14.4605,749464,1615766399999,10982000.0,24137,357464.0,5244020.0
1615766400000,14.461,14.8214,13.6179,14.2587,1372408,1615809599999,19432600.0,40219,626475.0,8872950.0
1615809600000,14.2465,14.3992,13.977,14.1577,648542,1615852799999,9211420.0,22899,324395.0,4608960.0
1615852800000,14.1586,14.2933,13.1389,13.6306,1288251,1615895999999,17557000.0,38044,565748.0,7714200.0
1615896000000,13.6385,14.004,13.4646,13.6392,1213407,1615939199999,16656600.0,36949,605502.0,8312940.0
1615939200000,13.6379,13.7281,13.0326,13.3059,742683,1615982399999,9956540.0,24261,380938.0,5107410.0
1615982400000,13.2976,14.2685,13.2137,14.2018,960324,1616025599999,13293300.0,32335,479523.0,6636440.0
1616025600000,14.1987,14.4844,14.0175,14.06,670326,1616068799999,9543860.0,21007,320594.0,4564490.0
1616068800000,14.0575,14.75,13.957,14.204,906346,1616111999999,12981500.0,32860,464649.0,6652240.0
1616112000000,14.2153,14.2501,13.8554,14.18,753313,1616155199999,10603100.0,22458,381229.0,5368440.0
1616155200000,14.1767,14.4883,14.0319,14.1552,708450,1616198399999,10112800.0,24423,330486.0,4718660.0
1616198400000,14.1588,14.8083,14.09,14.8008,663306,1616241599999,9566600.0,22583,339851.0,4907280.0
1616241600000,14.8078,14.9793,14.1554,14.1894,729903,1616284799999,10691100.0,29976,374994.0,5493720.0
1616284800000,14.1788,14.2711,13.6755,13.7333,542624,1616327999999,7574050.0,20326,266883.0,3728060.0
1616328000000,13.7237,14.3636,13.638,14.3372,649227,1616371199999,9136890.0,23330,309708.0,4357560.0
1616371200000,14.3372,16.499,14.1697,16.3992,3313985,1616414399999,52168200.0,96012,1494680.0,23506600.0
1616414400000,16.4001,16.59,14.75,14.7964,1789006,1616457599999,28034100.0,61429,854844.0,13403600.0
1616457600000,14.7962,15.227,14.0146,14.3816,1166503,1616500799999,17033200.0,34002,583728.0,8524180.0
1616500800000,14.3805,14.8205,14.1165,14.1552,837924,1616543999999,12167700.0,28200,373506.0,5429370.0
1616544000000,14.1433,14.8329,13.8655,14.71,666317,1616587199999,9598310.0,23362,320536.0,4627810.0
1616587200000,14.7116,15.3719,13.5842,13.5973,1651023,1616630399999,24121700.0,53582,797424.0,11648800.0
1616630400000,13.5844,13.7329,12.9236,13.1114,1284538,1616673599999,17138000.0,39058,663771.0,8841610.0
1616673600000,13.1079,13.1773,12.47,12.9787,1007786,1616716799999,12967500.0,32365,501986.0,6461900.0
1616716800000,12.9789,14.3,12.3043,13.9628,1547379,1616759999999,20908400.0,47670,685520.0,9235120.0
1616760000000,13.974,14.7921,13.3363,14.7664,1424903,1616803199999,20037900.0,46877,682916.0,9612960.0
1616803200000,14.7751,16.2127,14.7173,15.62,2069725,1616846399999,32167300.0,58279,1010410.0,15728600.0
1616846400000,15.6179,16.8,15.38,16.4589,1984168,1616889599999,31731500.0,57858,995581.0,15925500.0
1616889600000,16.4516,18.3699,16.3049,18.2957,2567021,1616932799999,44784200.0,79095,1288920.0,22508700.0
1616932800000,18.2956,19.38,17.7889,18.0645,4633707,1616975999999,86337000.0,139013,2393160.0,44592900.0
