timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1651924800000,2688.89,2704.36,2584.75,2635.34,242146,1651967999999,641712000.0,310819,111461.0,295723000.0
1651968000000,2635.35,2642.0,2517.0,2568.09,393326,1652011199999,1008140000.0,447852,197421.0,506143000.0
1652011200000,2567.97,2579.03,2484.0,2519.71,364289,1652054399999,922145000.0,419878,172204.0,436096000.0
1652054400000,2519.71,2530.78,2362.41,2406.03,536995,1652097599999,1309880000.0,593952,263728.0,643487000.0
1652097600000,2406.04,2447.94,2225.0,2228.55,1037930,1652140799999,2415800000.0,1165028,521560.0,1213850000.0
1652140800000,2229.0,2439.99,2200.0,2402.0,914532,1652183999999,2143090000.0,1031481,458059.0,1074150000.0
1652184000000,2402.0,2457.34,2260.67,2342.05,636094,1652227199999,1507820000.0,819744,312030.0,739955000.0
1652227200000,2342.04,2451.37,2267.69,2410.22,779085,1652270399999,1841720000.0,1014663,395894.0,936058000.0
1652270400000,2410.22,2429.87,2005.0,2084.99,1243780,1652313599999,2764040000.0,1810677,607434.0,1351380000.0
1652313600000,2084.99,2195.0,1800.0,1952.76,1617283,1652356799999,3137550000.0,1944948,794435.0,1543060000.0
1652356800000,1952.76,2056.33,1870.0,1960.22,687910,1652399999999,1347970000.0,1013882,354978.0,696133000.0
1652400000000,1960.22,2145.0,1940.23,2114.99,645339,1652443199999,1334770000.0,743995,330043.0,682387000.0
1652443200000,2114.99,2147.54,2001.01,2009.69,488703,1652486399999,1020370000.0,636084,241130.0,503492000.0
1652486400000,2009.69,2070.06,1970.75,1985.62,296965,1652529599999,602370000.0,431267,146197.0,296592000.0
1652529600000,1985.62,2066.66,1951.21,2056.48,266824,1652572799999,533800000.0,363243,134903.0,269885000.0
1652572800000,2056.47,2086.65,2000.68,2080.49,214132,1652615999999,436739000.0,288004,108261.0,220850000.0
1652616000000,2080.48,2167.0,2048.11,2145.29,300266,1652659199999,631056000.0,389159,153765.0,323291000.0
1652659200000,2145.29,2145.29,1980.1,2031.17,401788,1652702399999,823398000.0,497342,193054.0,395715000.0
1652702400000,2031.16,2060.09,1979.12,2023.66,420283,1652745599999,848927000.0,548773,215795.0,435862000.0
1652745600000,2023.66,2099.99,2018.8,2080.72,214201,1652788799999,443006000.0,318301,107852.0,223064000.0
1652788800000,2080.71,2122.42,2008.0,2090.72,354048,1652831999999,732062000.0,501883,177681.0,367407000.0
1652832000000,2090.72,2110.72,2017.84,2031.32,243384,1652875199999,498314000.0,326192,125106.0,256010000.0
1652875200000,2031.32,2035.5,1908.0,1915.11,388193,1652918399999,763978000.0,477484,187655.0,369423000.0
1652918400000,1915.11,1973.6,1903.18,1965.54,335663,1652961599999,651603000.0,399933,170972.0,331924000.0
1652961600000,1965.53,2040.39,1943.14,2019.55,405814,1653004799999,810185000.0,546576,208170.0,415601000.0
1653004800000,2019.55,2064.0,2001.1,2054.51,211275,1653047999999,428829000.0,345135,108541.0,220359000.0
1653048000000,2054.5,2058.04,1923.0,1959.08,365706,1653091199999,723011000.0,495454,179688.0,355007000.0
1653091200000,1959.08,1988.48,1937.36,1970.46,124550,1653134399999,244748000.0,222173,61850.4,121569000.0
1653134400000,1970.47,1990.86,1959.18,1975.07,114320,1653177599999,225966000.0,195700,56495.6,111679000.0
1653177600000,1975.06,2037.8,1966.33,2017.36,168488,1653220799999,337109000.0,261738,86498.9,173067000.0
1653220800000,2017.36,2056.41,1991.0,2043.19,187247,1653263999999,378336000.0,278519,96672.3,195359000.0
1653264000000,2043.19,2085.0,2019.5,2068.96,228747,1653307199999,469716000.0,312366,113514.0,233126000.0
1653307200000,2068.96,2088.5,1957.12,1973.32,407338,1653350399999,826884000.0,496888,188951.0,383795000.0
1653350400000,1973.33,1993.83,1952.35,1966.36,169362,1653393599999,334960000.0,222994,83706.9,165556000.0
1653393600000,1966.37,1990.0,1913.02,1979.41,364735,1653436799999,712904000.0,375088,183239.0,358300000.0
1653436800000,1979.4,2022.34,1942.3,1944.07,217236,1653479999999,431122000.0,268049,108507.0,215351000.0
1653480000000,1944.08,1985.75,1934.61,1942.63,307550,1653523199999,603801000.0,332175,153897.0,302158000.0
1653523200000,1942.64,1966.01,1800.0,1816.57,446118,1653566399999,835975000.0,443366,197154.0,369809000.0
1653566400000,1816.56,1907.58,1735.0,1792.23,722622,1653609599999,1321610000.0,680662,371738.0,680255000.0
1653609600000,1792.24,1808.6,1712.67,1771.25,715875,1653652799999,1261800000.0,646199,347567.0,612632000.0
1653652800000,1771.26,1822.26,1703.0,1727.27,580818,1653695999999,1023070000.0,580255,288731.0,508678000.0
1653696000000,1727.26,1788.0,1722.26,1772.97,294525,1653739199999,516799000.0,307739,143105.0,251182000.0
1653739200000,1772.97,1808.98,1760.0,1792.22,263746,1653782399999,471276000.0,337684,131824.0,235507000.0
1653782400000,1792.21,1805.0,1759.96,1802.0,208049,1653825599999,370680000.0,207967,106718.0,190086000.0
1653825600000,1801.99,1827.4,1785.29,1813.64,224382,1653868799999,405366000.0,239036,113412.0,204892000.0
1653868800000,1813.64,1917.68,1803.18,1902.64,385630,1653911999999,724747000.0,375827,205260.0,385393000.0
1653912000000,1902.65,2013.0,1872.71,1998.78,429293,1653955199999,833179000.0,472302,224097.0,434995000.0
1653955200000,1998.78,2016.45,1957.82,1978.59,317972,1653998399999,629971000.0,353670,157431.0,311876000.0
1653998400000,1978.58,1999.87,1925.0,1941.9,433132,1654041599999,847882000.0,437697,214810.0,420593000.0
1654041600000,1941.9,1958.55,1913.76,1938.94,290785,1654084799999,562948000.0,298713,146614.0,283844000.0
1654084800000,1938.95,1972.58,1763.75,1817.95,747056,1654127999999,1391060000.0,674446,355975.0,663363000.0
1654128000000,1817.96,1844.13,1802.0,1839.5,334158,1654171199999,608946000.0,328968,165995.0,302524000.0
1654171200000,1839.49,1853.05,1782.42,1834.08,454627,1654214399999,825836000.0,464336,227729.0,413737000.0
1654214400000,1834.09,1843.91,1753.0,1762.35,320757,1654257599999,578262000.0,349394,152849.0,275604000.0
1654257600000,1762.36,1795.0,1737.0,1775.12,420526,1654300799999,740977000.0,457652,206226.0,363433000.0
1654300800000,1775.13,1780.0,1748.43,1768.24,172971,1654343999999,305486000.0,178488,84364.1,148975000.0
1654344000000,1768.23,1816.0,1757.23,1804.58,215309,1654387199999,383576000.0,224246,109295.0,194765000.0
1654387200000,1804.58,1810.97,1773.05,1788.2,132036,1654430399999,236528000.0,162973,64288.9,115145000.0
1654430400000,1788.2,1830.17,1780.0,1806.23,239939,1654473599999,434056000.0,240962,122603.0,221764000.0
1654473600000,1806.22,1915.47,1804.35,1909.55,421926,1654516799999,791703000.0,401656,212542.0,398742000.0
1654516800000,1909.54,1920.0,1843.72,1859.84,382324,1654559999999,718052000.0,415383,192786.0,362008000.0
1654560000000,1859.84,1862.81,1725.13,1753.69,710920,1654603199999,1252820000.0,580704,345625.0,608670000.0
1654603200000,1753.7,1874.98,1736.17,1813.33,686678,1654646399999,1238970000.0,644592,347744.0,627637000.0
1654646400000,1813.33,1836.07,1765.28,1808.61,508284,1654689599999,915125000.0,440147,267251.0,480956000.0
1654689600000,1808.62,1838.77,1771.53,1791.88,433226,1654732799999,781749000.0,380480,213183.0,384732000.0
1654732800000,1791.88,1833.0,1777.33,1805.15,241288,1654775999999,435245000.0,233009,122829.0,221577000.0
1654776000000,1805.15,1818.42,1779.01,1788.81,294023,1654819199999,528001000.0,295089,141392.0,253942000.0
1654819200000,1788.8,1804.32,1745.01,1771.91,251303,1654862399999,447147000.0,303897,121298.0,215917000.0
1654862400000,1771.9,1782.0,1655.93,1662.91,703733,1654905599999,1201160000.0,687072,335331.0,572289000.0
1654905600000,1662.91,1682.21,1545.0,1575.96,446988,1654948799999,723795000.0,411236,212819.0,344878000.0
1654948800000,1575.97,1591.42,1496.74,1532.89,773338,1654991999999,1191020000.0,619124,371903.0,573099000.0
1654992000000,1532.89,1542.24,1423.0,1468.98,760693,1655035199999,1118550000.0,580881,378045.0,555742000.0
1655035200000,1468.98,1547.0,1429.0,1434.84,802532,1655078399999,1192630000.0,611501,392468.0,583661000.0
1655078400000,1434.84,1455.0,1180.0,1209.23,2319720,1655121599999,3010690000.0,1902616,1134430.0,1471770000.0
1655121600000,1209.14,1284.33,1165.45,1209.82,1306631,1655164799999,1601050000.0,1144496,657372.0,806467000.0
1655164800000,1209.35,1254.0,1075.8,1175.23,1869431,1655207999999,2193690000.0,1450185,919781.0,1079790000.0
1655208000000,1175.22,1268.45,1158.0,1208.9,847063,1655251199999,1024120000.0,775627,429010.0,518701000.0
1655251200000,1208.9,1231.67,1014.4,1120.05,1549948,1655294399999,1704430000.0,1307285,749308.0,823791000.0
1655294400000,1120.05,1250.0,1045.0,1237.52,1564876,1655337599999,1788610000.0,1561511,796662.0,911397000.0
1655337600000,1237.53,1257.85,1093.71,1111.11,693244,1655380799999,816201000.0,701037,344839.0,406180000.0
1655380800000,1111.11,1153.0,1051.55,1068.5,754143,1655423999999,833396000.0,742080,367206.0,405976000.0
1655424000000,1068.5,1118.0,1051.11,1092.61,720681,1655467199999,787703000.0,640453,362727.0,396485000.0
1655467200000,1092.61,1101.49,1064.14,1086.94,499997,1655510399999,541388000.0,478544,249434.0,270132000.0
1655510400000,1086.93,1097.58,975.21,1005.06,971268,1655553599999,989710000.0,805407,460480.0,468808000.0
1655553600000,1005.06,1015.0,881.56,995.13,1337716,1655596799999,1273690000.0,1105853,641462.0,611362000.0
1655596800000,995.12,1078.4,936.15,1055.12,1072512,1655639999999,1065110000.0,880492,545011.0,541710000.0
1655640000000,1055.12,1158.62,1018.64,1128.53,946087,1655683199999,1027740000.0,915662,481347.0,523158000.0
1655683200000,1128.53,1170.0,1053.0,1153.05,956899,1655726399999,1054650000.0,827573,486186.0,535905000.0
1655726400000,1153.04,1154.26,1083.1,1128.24,764874,1655769599999,855374000.0,757482,381492.0,426680000.0
1655769600000,1128.24,1177.77,1109.23,1141.39,715555,1655812799999,819040000.0,703639,357639.0,409417000.0
1655812800000,1141.39,1194.0,1113.49,1125.85,590540,1655855999999,681565000.0,592332,297646.0,343561000.0
1655856000000,1125.86,1127.33,1066.6,1097.33,580317,1655899199999,635091000.0,505347,290844.0,318309000.0
1655899200000,1097.33,1125.0,1043.65,1050.19,726643,1655942399999,785343000.0,626953,355188.0,383982000.0
1655942400000,1050.19,1116.59,1045.3,1106.59,603547,1655985599999,659668000.0,453920,305381.0,333717000.0
1655985600000,1106.59,1155.0,1082.78,1144.72,674710,1656028799999,755784000.0,577081,336276.0,376740000.0
1656028800000,1144.71,1205.52,1132.0,1195.91,653371,1656071999999,758359000.0,573883,337239.0,391452000.0
1656072000000,1195.9,1245.43,1183.96,1225.02,683767,1656115199999,830754000.0,658266,336760.0,409217000.0
1656115200000,1225.02,1242.3,1204.02,1217.16,368709,1656158399999,450921000.0,365472,187746.0,229625000.0
1656158400000,1217.16,1256.77,1180.0,1242.36,493277,1656201599999,597595000.0,459400,250140.0,303034000.0
1656201600000,1242.31,1277.0,1227.43,1269.72,350334,1656244799999,436461000.0,322170,180085.0,224473000.0
1656244800000,1269.72,1280.0,1194.6,1197.79,533850,1656287999999,657607000.0,490573,257856.0,317705000.0
1656288000000,1197.79,1238.93,1195.82,1220.01,357403,1656331199999,435935000.0,328037,176508.0,215323000.0
1656331200000,1220.01,1223.91,1172.49,1192.51,511331,1656374399999,611472000.0,466120,244276.0,292151000.0
1656374400000,1192.51,1233.82,1162.16,1223.48,484156,1656417599999,580998000.0,404422,246218.0,295565000.0
1656417600000,1223.48,1237.99,1136.32,1144.05,619909,1656460799999,733985000.0,548162,287428.0,340624000.0
1656460800000,1144.05,1156.8,1102.4,1117.95,548460,1656503999999,621679000.0,484141,273118.0,309703000.0
1656504000000,1117.94,1123.99,1087.42,1100.21,747057,1656547199999,827908000.0,661726,379260.0,420466000.0
1656547200000,1100.21,1106.62,1011.87,1018.49,657230,1656590399999,695103000.0,564170,307491.0,325106000.0
1656590400000,1018.48,1082.3,998.0,1071.01,763441,1656633599999,785897000.0,616588,393529.0,405437000.0
1656633600000,1071.02,1117.0,1033.44,1050.22,958310,1656676799999,1026500000.0,750869,480416.0,514651000.0
1656676800000,1050.21,1092.0,1043.0,1059.73,603945,1656719999999,642505000.0,467410,302970.0,322451000.0
1656720000000,1059.73,1069.49,1028.29,1043.78,367213,1656763199999,384180000.0,325481,181178.0,189522000.0
1656763200000,1043.78,1078.88,1039.76,1067.01,347600,1656806399999,368633000.0,283419,178939.0,189769000.0
1656806400000,1067.01,1088.34,1040.78,1061.08,331876,1656849599999,352663000.0,298582,169607.0,180240000.0
1656849600000,1061.08,1087.33,1040.97,1074.26,312870,1656892799999,333394000.0,264380,159937.0,170410000.0
1656892800000,1074.26,1106.14,1045.37,1101.0,400759,1656935999999,428117000.0,309727,210489.0,225124000.0
1656936000000,1101.0,1160.9,1084.35,1151.0,749350,1656979199999,838818000.0,533168,361568.0,405119000.0
1656979200000,1151.01,1174.9,1107.79,1112.21,555923,1657022399999,637505000.0,457992,272619.0,312753000.0
1657022400000,1112.21,1170.0,1076.34,1132.5,843039,1657065599999,941149000.0,672654,438982.0,489901000.0
1657065600000,1132.51,1155.7,1111.44,1134.11,573123,1657108799999,650514000.0,480049,284116.0,322478000.0
1657108800000,1134.12,1205.0,1123.0,1186.57,638645,1657151999999,737560000.0,560449,325963.0,376748000.0
1657152000000,1186.57,1194.0,1163.18,1186.07,368950,1657195199999,434794000.0,325363,180919.0,213250000.0
1657195200000,1186.08,1254.29,1179.26,1237.49,632367,1657238399999,773366000.0,552034,323072.0,395158000.0
1657238400000,1237.49,1276.46,1204.15,1221.33,529494,1657281599999,656911000.0,433807,265370.0,329342000.0
1657281600000,1221.34,1254.69,1193.15,1214.04,660024,1657324799999,809421000.0,800157,339721.0,416709000.0
1657324800000,1214.03,1228.25,1204.67,1210.28,308426,1657367999999,375230000.0,463816,150784.0,183462000.0
1657368000000,1210.28,1235.4,1206.52,1217.02,267911,1657411199999,326810000.0,252545,135150.0,164847000.0
1657411200000,1217.02,1219.95,1174.0,1183.47,467196,1657454399999,556610000.0,310601,221361.0,263672000.0
1657454400000,1183.48,1187.75,1153.0,1168.36,550843,1657497599999,643983000.0,369504,270034.0,315708000.0
1657497600000,1168.37,1171.29,1137.57,1143.57,551988,1657540799999,634685000.0,525019,270608.0,311170000.0
1657540800000,1143.56,1161.75,1091.71,1096.4,649664,1657583999999,736025000.0,640025,327038.0,370547000.0
1657584000000,1096.37,1098.26,1053.76,1065.83,552045,1657627199999,593990000.0,443948,266829.0,287069000.0
1657627200000,1065.83,1088.83,1033.46,1038.58,709305,1657670399999,753762000.0,698246,348103.0,370018000.0
1657670400000,1038.58,1084.46,1035.58,1082.03,659816,1657713599999,699541000.0,439498,336126.0,356416000.0
1657713600000,1082.02,1119.18,1006.32,1115.0,1375790,1657756799999,1459130000.0,984458,694480.0,737005000.0
1657756800000,1115.01,1127.19,1072.11,1081.27,558491,1657799999999,614930000.0,465697,271692.0,299227000.0
1657800000000,1081.26,1214.65,1072.8,1193.42,1046611,1657843199999,1202000000.0,1145724,547975.0,629741000.0
1657843200000,1193.42,1230.0,1181.05,1211.1,669930,1657886399999,808978000.0,470805,330629.0,399249000.0
1657886400000,1211.1,1287.82,1203.72,1231.25,796107,1657929599999,985080000.0,699827,399768.0,495160000.0
1657929600000,1231.25,1235.24,1191.23,1197.92,338458,1657972799999,409416000.0,316990,172451.0,208632000.0
1657972800000,1197.91,1422.91,1196.0,1355.85,1155352,1658015999999,1527110000.0,1361539,605216.0,799025000.0
1658016000000,1355.84,1387.0,1328.17,1363.48,557098,1658059199999,756449000.0,530926,286692.0,389354000.0
1658059200000,1363.47,1382.29,1319.04,1338.65,689104,1658102399999,930615000.0,632667,339717.0,458935000.0
1658102400000,1338.65,1509.91,1336.07,1479.08,1089912,1658145599999,1570150000.0,887541,579911.0,834466000.0
1658145600000,1479.08,1597.47,1450.0,1581.04,940007,1658188799999,1410210000.0,862502,488180.0,733097000.0
1658188800000,1581.03,1631.0,1493.11,1541.82,1042032,1658231999999,1607050000.0,945394,518423.0,799599000.0
1658232000000,1541.82,1589.76,1506.41,1542.32,804017,1658275199999,1249410000.0,872964,400056.0,621818000.0
1658275200000,1542.33,1614.0,1510.47,1602.91,618793,1658318399999,965983000.0,640712,316477.0,494362000.0
1658318400000,1602.9,1620.4,1484.23,1521.58,732384,1658361599999,1143350000.0,865588,355977.0,556053000.0
1658361600000,1521.63,1554.7,1463.56,1489.19,612220,1658404799999,918051000.0,571362,305726.0,458533000.0
1658404800000,1489.19,1605.98,1481.11,1575.45,635108,1658447999999,979782000.0,711068,330191.0,509606000.0
1658448000000,1575.45,1650.05,1553.1,1639.08,587299,1658491199999,943772000.0,611570,306636.0,492970000.0
1658491200000,1639.08,1644.5,1516.11,1535.27,583424,1658534399999,921264000.0,684329,283624.0,448068000.0
1658534400000,1535.27,1596.51,1519.0,1522.19,422035,1658577599999,658687000.0,471651,209557.0,327114000.0
1658577600000,1522.19,1555.26,1488.0,1548.67,429250,1658620799999,652277000.0,479014,213537.0,324599000.0
1658620800000,1548.66,1628.86,1545.67,1615.85,482734,1658663999999,768332000.0,630967,241695.0,384716000.0
1658664000000,1615.84,1664.34,1573.0,1597.7,527202,1658707199999,847957000.0,607555,270125.0,434715000.0
1658707200000,1597.7,1609.55,1498.95,1537.5,624908,1658750399999,958508000.0,616381,303217.0,465015000.0
1658750400000,1537.49,1538.65,1435.58,1440.79,793483,1658793599999,1192720000.0,791267,387581.0,582986000.0
1658793600000,1440.79,1450.0,1385.08,1406.33,574785,1658836799999,817240000.0,539037,277419.0,394467000.0
1658836800000,1406.33,1454.11,1356.17,1449.12,624859,1658879999999,867689000.0,636750,311942.0,433418000.0
1658880000000,1449.12,1474.96,1420.83,1452.68,438722,1658923199999,636498000.0,425875,223518.0,324280000.0
1658923200000,1452.68,1644.44,1444.91,1635.74,1074704,1658966399999,1669350000.0,1121515,563440.0,875559000.0
1658966400000,1635.74,1677.0,1601.23,1641.52,574119,1659009599999,938492000.0,624021,288341.0,471350000.0
1659009600000,1641.52,1784.79,1593.27,1724.52,1004026,1659052799999,1705790000.0,1095097,513329.0,872541000.0
1659052800000,1724.52,1752.03,1664.27,1681.39,480547,1659095999999,824178000.0,588551,230686.0,395822000.0
1659096000000,1681.4,1765.99,1655.02,1721.68,724720,1659139199999,1237080000.0,850982,376565.0,642782000.0
1659139200000,1721.68,1735.31,1678.25,1704.77,322429,1659182399999,550705000.0,444308,157656.0,269300000.0
1659182400000,1704.77,1744.85,1673.01,1697.0,412704,1659225599999,707022000.0,584005,202117.0,346477000.0
1659225600000,1697.0,1724.19,1686.06,1718.57,232433,1659268799999,395770000.0,336219,114711.0,195313000.0
1659268800000,1718.56,1754.69,1666.0,1678.12,463893,1659311999999,790843000.0,550489,241072.0,411018000.0
1659312000000,1678.12,1704.68,1641.09,1668.21,268005,1659355199999,449911000.0,355929,129055.0,216726000.0
1659355200000,1668.21,1690.59,1606.12,1630.28,533561,1659398399999,878225000.0,673641,263720.0,434133000.0
1659398400000,1630.28,1657.11,1559.28,1587.36,458641,1659441599999,730389000.0,613462,225794.0,359496000.0
1659441600000,1587.36,1678.0,1564.17,1630.91,623324,1659484799999,1015160000.0,845416,307518.0,500352000.0
1659484800000,1630.91,1672.99,1589.71,1665.54,392401,1659527999999,639611000.0,578205,198159.0,323021000.0
1659528000000,1665.55,1685.03,1607.42,1618.16,385324,1659571199999,636718000.0,534201,191300.0,316164000.0
1659571200000,1618.16,1662.79,1606.27,1615.71,335525,1659614399999,548061000.0,471792,162892.0,266190000.0
1659614400000,1615.72,1644.0,1580.39,1607.96,400027,1659657599999,642589000.0,579842,201599.0,323856000.0
1659657600000,1607.97,1717.87,1605.64,1713.43,439797,1659700799999,731272000.0,575944,220569.0,366930000.0
1659700800000,1713.43,1742.07,1656.77,1736.81,566049,1659743999999,957526000.0,828572,291534.0,493535000.0
1659744000000,1736.81,1749.93,1702.62,1712.11,286190,1659787199999,494200000.0,430287,152426.0,263115000.0
1659787200000,1712.1,1724.27,1685.26,1690.6,237124,1659830399999,405280000.0,322586,120818.0,206527000.0
1659830400000,1690.6,1698.49,1668.0,1692.6,205170,1659873599999,345023000.0,339094,106108.0,178445000.0
1659873600000,1692.59,1729.79,1690.0,1700.19,234735,1659916799999,400727000.0,353397,120112.0,205074000.0
1659916800000,1700.2,1792.65,1693.87,1789.37,355711,1659959999999,620072000.0,463647,187211.0,326504000.0
1659960000000,1789.37,1818.0,1755.6,1777.05,425909,1660003199999,759833000.0,524080,215936.0,385336000.0
1660003200000,1777.05,1790.83,1692.2,1704.04,364837,1660046399999,638219000.0,493402,172232.0,301419000.0
1660046400000,1704.04,1718.0,1667.93,1702.76,453334,1660089599999,768453000.0,568865,226243.0,383480000.0
1660089600000,1702.76,1713.53,1656.78,1707.2,378422,1660132799999,637165000.0,500790,180146.0,303408000.0
1660132800000,1707.2,1885.0,1703.6,1853.57,939345,1660175999999,1709810000.0,1089891,505487.0,920513000.0
1660176000000,1853.58,1918.19,1850.32,1903.58,575577,1660219199999,1085760000.0,646628,303051.0,571701000.0
1660219200000,1903.58,1942.0,1867.27,1880.19,529685,1660262399999,1007960000.0,678371,268193.0,510535000.0
1660262400000,1880.19,1913.9,1853.06,1868.61,320209,1660305599999,604079000.0,475110,157751.0,297677000.0
1660305600000,1868.61,1964.71,1867.4,1958.28,397419,1660348799999,759816000.0,552068,208184.0,398226000.0
1660348800000,1958.28,2020.0,1946.5,1985.99,434993,1660391999999,864692000.0,584940,222345.0,442038000.0
1660392000000,1986.0,2004.27,1961.99,1983.55,260883,1660435199999,517543000.0,355929,137007.0,271842000.0
1660435200000,1983.55,2030.0,1970.96,1990.15,241972,1660478399999,483562000.0,376315,124388.0,248616000.0
1660478400000,1990.16,1991.64,1906.0,1935.31,327611,1660521599999,638625000.0,480452,160590.0,313071000.0
1660521600000,1935.32,2012.47,1875.01,1891.23,565796,1660564799999,1094860000.0,763260,282347.0,546501000.0
1660564800000,1891.23,1933.42,1872.31,1899.06,383367,1660607999999,729348000.0,532355,188604.0,358888000.0
1660608000000,1899.05,1915.0,1856.98,1906.64,317463,1660651199999,598916000.0,452224,156537.0,295382000.0
1660651200000,1906.64,1914.97,1853.0,1876.67,305266,1660694399999,574098000.0,456354,149424.0,281061000.0
1660694400000,1876.67,1959.43,1869.06,1876.85,424490,1660737599999,809111000.0,524585,210396.0,401161000.0
1660737600000,1876.85,1886.46,1818.74,1834.25,527335,1660780799999,971923000.0,654473,260068.0,479321000.0
1660780800000,1834.24,1866.54,1821.25,1859.49,230439,1660823999999,425882000.0,348720,115545.0,213576000.0
1660824000000,1859.49,1882.37,1838.0,1846.39,375815,1660867199999,700963000.0,500086,180919.0,337516000.0
1660867200000,1846.39,1848.0,1683.0,1707.73,757046,1660910399999,1335830000.0,889443,355424.0,627428000.0
1660910400000,1707.72,1726.49,1602.37,1609.01,662780,1660953599999,1111320000.0,791813,319848.0,536309000.0
1660953600000,1609.0,1657.08,1607.89,1631.0,387449,1660996799999,632578000.0,484167,197000.0,321697000.0
1660996800000,1631.01,1644.04,1523.67,1576.04,527167,1661039999999,836093000.0,646824,257268.0,407982000.0
1661040000000,1576.03,1629.99,1562.34,1626.75,411686,1661083199999,657393000.0,495077,210701.0,336593000.0
1661083200000,1626.76,1646.52,1580.6,1618.13,368977,1661126399999,597649000.0,505799,185886.0,301133000.0
1661126400000,1618.13,1621.97,1529.92,1567.78,473743,1661169599999,746721000.0,594573,228689.0,360512000.0
1661169600000,1567.77,1629.72,1547.99,1624.66,467450,1661212799999,736722000.0,598486,239576.0,377677000.0
1661212800000,1624.65,1638.87,1563.76,1620.49,446058,1661255999999,716886000.0,564606,223070.0,358503000.0
1661256000000,1620.48,1676.07,1606.68,1665.41,494189,1661299199999,811336000.0,630673,243918.0,400403000.0
1661299200000,1665.4,1666.47,1604.92,1650.92,373904,1661342399999,610099000.0,510229,181963.0,296936000.0
1661342400000,1650.91,1694.13,1642.44,1656.56,370764,1661385599999,618070000.0,483095,189552.0,316030000.0
1661385600000,1656.56,1716.56,1653.68,1710.11,314976,1661428799999,532842000.0,434633,163370.0,276345000.0
1661428800000,1710.11,1722.0,1682.13,1695.11,288115,1661471999999,490850000.0,434846,145899.0,248600000.0
1661472000000,1695.11,1695.23,1620.5,1629.13,305717,1661515199999,507663000.0,420813,146405.0,243125000.0
1661515200000,1629.13,1706.45,1486.85,1508.18,844196,1661558399999,1354940000.0,1067399,409233.0,657387000.0
1661558400000,1508.18,1518.42,1469.19,1505.32,385807,1661601599999,578474000.0,502005,194977.0,292378000.0
1661601600000,1505.32,1509.15,1447.52,1491.06,370329,1661644799999,547385000.0,513747,184660.0,272902000.0
1661644800000,1491.06,1511.0,1475.21,1485.72,194984,1661687999999,290894000.0,331972,95732.7,142825000.0
1661688000000,1485.72,1498.0,1424.0,1426.76,349863,1661731199999,514722000.0,424871,168805.0,248544000.0
1661731200000,1426.76,1463.03,1422.08,1449.04,322710,1661774399999,466297000.0,447758,160299.0,231649000.0
1661774400000,1449.05,1559.99,1447.01,1551.8,503542,1661817599999,763984000.0,651729,258612.0,392223000.0
1661817600000,1551.79,1606.13,1523.56,1584.88,362151,1661860799999,569202000.0,490594,183753.0,288894000.0
1661860800000,1584.89,1594.77,1473.61,1524.59,640924,1661903999999,982424000.0,801905,314565.0,482094000.0
1661904000000,1524.59,1619.78,1524.59,1594.89,503462,1661947199999,798426000.0,746703,250152.0,396802000.0
1661947200000,1594.9,1610.0,1528.0,1554.1,445766,1661990399999,699170000.0,724988,222216.0,348628000.0
1661990400000,1554.11,1586.34,1531.08,1577.99,329382,1662033599999,511744000.0,541756,166826.0,259224000.0
1662033600000,1577.99,1599.0,1512.77,1586.16,399329,1662076799999,621478000.0,653473,195870.0,304893000.0
1662076800000,1586.17,1611.9,1567.15,1593.63,269085,1662119999999,427767000.0,406839,137184.0,218128000.0
1662120000000,1593.62,1650.0,1546.41,1575.35,649924,1662163199999,1044090000.0,754019,328351.0,527563000.0
1662163200000,1575.35,1582.71,1534.28,1548.66,189047,1662206399999,294565000.0,322560,93013.1,144954000.0
1662206400000,1548.66,1565.89,1535.63,1557.46,132350,1662249599999,205492000.0,240333,67348.9,104588000.0
1662249600000,1557.45,1564.83,1540.66,1564.55,109687,1662292799999,170353000.0,216573,55844.4,86749500.0
1662292800000,1564.54,1583.66,1544.82,1579.28,186904,1662335999999,292824000.0,304283,95805.4,150142000.0
1662336000000,1579.29,1592.87,1556.56,1566.86,200891,1662379199999,315368000.0,305655,101522.0,159363000.0
1662379200000,1566.85,1631.99,1562.41,1617.8,302602,1662422399999,482335000.0,413212,153240.0,244323000.0
1662422400000,1617.8,1678.7,1615.27,1668.49,436814,1662465599999,722169000.0,569974,214105.0,353971000.0
1662465600000,1668.48,1687.4,1555.0,1559.01,573909,1662508799999,928344000.0,724112,281923.0,456095000.0
1662508800000,1559.01,1568.32,1490.66,1513.79,354884,1662551999999,539055000.0,453384,172613.0,262082000.0
1662552000000,1513.79,1657.5,1500.0,1630.0,496107,1662595199999,786956000.0,679602,257636.0,408895000.0
1662595200000,1630.0,1647.66,1595.06,1635.99,280848,1662638399999,456319000.0,440212,137619.0,223670000.0
1662638400000,1635.99,1663.56,1597.88,1635.37,364276,1662681599999,594233000.0,575446,181440.0,296083000.0
1662681600000,1635.37,1717.98,1630.51,1700.08,494488,1662724799999,835858000.0,576114,257541.0,435198000.0
1662724800000,1700.07,1746.13,1696.0,1718.23,342970,1662767999999,589423000.0,490164,180901.0,310947000.0
