timestamp,open,high,low,close,volume,close_timestamp,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
1695600000000,26248.4,26343.1,26000.0,26075.4,12906,1695643199999,337490000.0,430180,6308.74,164999000.0
1695643200000,26075.4,26446.2,25990.5,26304.8,13360,1695686399999,350763000.0,443308,6345.85,166624000.0
1695686400000,26304.8,26397.5,26188.3,26273.8,7682,1695729599999,201941000.0,296066,3693.01,97089500.0
1695729600000,26273.8,26306.4,26088.3,26221.7,10813,1695772799999,283277000.0,401661,5120.75,134157000.0
1695772800000,26221.7,26848.1,26203.0,26766.7,14084,1695815999999,372468000.0,401890,7056.75,186635000.0
1695816000000,26766.7,26850.0,26112.1,26373.0,20688,1695859199999,546330000.0,537800,9757.01,257586000.0
1695859200000,26373.0,26623.8,26342.4,26476.9,12959,1695902399999,342873000.0,430550,6602.57,174700000.0
1695902400000,26476.9,27308.5,26460.0,27021.4,31559,1695945599999,850547000.0,728424,15860.6,427641000.0
1695945600000,27021.4,27244.9,26859.7,26970.8,13522,1695988799999,365600000.0,395931,7227.28,195426000.0
1695988800000,26970.8,27149.1,26665.2,26907.0,14957,1696031999999,402227000.0,482679,7182.08,193165000.0
1696032000000,26907.0,26997.0,26886.3,26936.0,4972,1696075199999,133935000.0,226072,2381.82,64154400.0
1696075200000,26936.0,27095.0,26903.0,26962.6,7832,1696118399999,211471000.0,308836,3839.43,103664000.0
1696118400000,26962.6,27289.1,26954.1,27187.7,7974,1696161599999,216338000.0,328564,4105.86,111395000.0
1696161600000,27187.7,28065.5,27033.1,27992.6,16629,1696204799999,458319000.0,555029,8710.12,240228000.0
1696204800000,27992.6,28484.3,27826.7,28198.0,26312,1696247999999,740718000.0,681071,13424.7,377973000.0
1696248000000,28198.1,28580.0,27281.4,27494.5,30759,1696291199999,860226000.0,783087,14998.9,419626000.0
1696291200000,27494.5,27676.5,27381.5,27560.0,12388,1696334399999,341266000.0,493443,5534.25,152516000.0
1696334400000,27560.0,27579.7,27160.5,27426.5,16541,1696377599999,453036000.0,708934,8027.78,219886000.0
1696377600000,27426.4,27643.1,27202.0,27572.4,13683,1696420799999,375297000.0,544045,7150.08,196054000.0
1696420800000,27572.4,27839.7,27329.8,27778.6,16133,1696463999999,445124000.0,644336,7927.62,218752000.0
1696464000000,27778.6,27896.1,27550.8,27725.7,8695,1696507199999,240779000.0,416176,4462.15,123569000.0
1696507200000,27725.7,28120.4,27352.0,27410.4,21986,1696550399999,608637000.0,794221,10523.8,291471000.0
1696550400000,27410.4,27801.0,27390.0,27760.0,11422,1696593599999,315184000.0,413942,5793.86,159870000.0
1696593600000,27760.0,28295.0,27175.9,27931.1,26561,1696636799999,737680000.0,912758,13297.4,369371000.0
1696636800000,27931.1,28029.7,27842.1,27942.1,7434,1696679999999,207613000.0,335391,3674.83,102641000.0
1696680000000,27942.1,27986.3,27850.0,27956.7,5915,1696723199999,165207000.0,306232,2717.52,75893500.0
1696723200000,27956.7,28095.1,27775.0,27811.6,10938,1696766399999,305722000.0,383438,4887.8,136647000.0
1696766400000,27811.6,27999.7,27687.5,27917.1,8755,1696809599999,244118000.0,439292,4328.28,120686000.0
1696809600000,27917.1,27987.9,27412.2,27468.9,14715,1696852799999,407553000.0,538638,6843.72,189485000.0
1696852800000,27468.9,27750.0,27260.0,27590.1,16820,1696895999999,462462000.0,617887,8233.71,226402000.0
1696896000000,27590.1,27735.0,27492.6,27508.9,8095,1696939199999,223596000.0,356867,3782.41,104485000.0
1696939200000,27508.9,27630.0,27298.0,27390.1,14682,1696982399999,402663000.0,645405,7068.82,193870000.0
1696982400000,27390.1,27477.4,26964.9,27196.3,16022,1697025599999,435147000.0,567481,7294.09,198081000.0
1697025600000,27196.3,27262.4,26538.7,26875.5,21328,1697068799999,571918000.0,768998,10166.0,272539000.0
1697068800000,26875.5,26947.0,26655.6,26837.8,11846,1697111999999,317541000.0,473484,5689.63,152527000.0
1697112000000,26837.8,26862.7,26555.0,26759.6,11582,1697155199999,309368000.0,592598,5439.23,145268000.0
1697155200000,26759.6,26943.0,26737.4,26820.9,8672,1697198399999,232586000.0,366274,3888.81,104301000.0
1697198400000,26820.9,27130.0,26685.0,26862.0,15444,1697241599999,414967000.0,669048,7320.84,196748000.0
1697241600000,26862.0,26989.6,26841.8,26872.3,6083,1697284799999,163559000.0,263652,2379.44,63985300.0
1697284800000,26872.3,26953.2,26789.0,26852.5,4334,1697327999999,116500000.0,254185,1999.42,53745000.0
1697328000000,26852.5,26919.0,26815.8,26852.5,3368,1697371199999,90529900.0,201717,1523.83,40965500.0
1697371200000,26852.5,27293.3,26808.2,27154.2,11907,1697414399999,322144000.0,481225,6278.86,169868000.0
1697414400000,27154.1,27980.0,27112.7,27749.6,24970,1697457599999,690713000.0,704568,13304.3,367833000.0
1697457600000,27749.6,30000.0,27709.0,28500.8,53430,1697500799999,1520070000.0,1584771,27433.7,780868000.0
1697500800000,28500.8,28609.4,28069.3,28422.6,19557,1697543999999,554498000.0,616717,9732.96,275998000.0
1697544000000,28422.6,28613.7,28135.3,28395.9,18871,1697587199999,536243000.0,729093,9261.11,263220000.0
1697587200000,28395.9,28982.4,28236.4,28340.6,17119,1697630399999,488968000.0,652285,8463.71,241802000.0
1697630400000,28340.7,28437.4,28142.9,28320.0,15044,1697673599999,425806000.0,562950,7126.44,201714000.0
1697673600000,28320.0,28514.2,28100.7,28450.7,13426,1697716799999,380325000.0,483568,6937.24,196553000.0
1697716800000,28450.7,28916.9,28420.0,28713.7,22469,1697759999999,643659000.0,846688,11490.0,329143000.0
1697760000000,28713.7,30207.6,28578.3,29840.0,38253,1697803199999,1127460000.0,1226440,19619.2,578460000.0
1697803200000,29840.0,29910.0,29321.0,29669.0,21169,1697846399999,625952000.0,689308,9847.52,291175000.0
1697846400000,29669.1,29878.8,29464.8,29805.0,10057,1697889599999,298482000.0,425786,5113.38,151748000.0
1697889600000,29805.0,30380.0,29678.7,29909.8,17460,1697932799999,523483000.0,726351,8722.75,261576000.0
1697932800000,29909.8,30248.0,29640.0,29909.7,13601,1697975999999,407257000.0,575557,6573.91,196838000.0
1697976000000,29909.7,30051.8,29714.3,29992.5,9251,1698019199999,276598000.0,432742,4587.56,137173000.0
1698019200000,29992.5,30985.1,29883.6,30657.0,31324,1698062399999,956688000.0,1114893,15726.4,480264000.0
1698062400000,30657.0,34741.9,30395.0,33070.0,62190,1698105599999,1984930000.0,1725045,32112.8,1025550000.0
1698105600000,33070.0,35280.0,32832.3,34542.9,68680,1698148799999,2350640000.0,1777250,35177.3,1204200000.0
1698148800000,34542.9,34835.7,33200.0,33922.7,46585,1698191999999,1582560000.0,1072910,22232.0,755252000.0
1698192000000,33922.7,34446.4,33679.1,34199.2,22748,1698235199999,775150000.0,716186,10109.8,344577000.0
1698235200000,34199.2,35132.9,34199.2,34496.1,32139,1698278399999,1113060000.0,927790,16040.7,555660000.0
1698278400000,34496.1,34824.1,33960.4,34102.7,20269,1698321599999,699439000.0,678114,9475.8,327072000.0
1698321600000,34102.7,34370.0,33751.0,34151.7,19476,1698364799999,663639000.0,704671,9052.63,308476000.0
1698364800000,34151.7,34245.0,33780.0,34047.0,12889,1698407999999,438923000.0,475343,5333.13,181605000.0
1698408000000,34047.0,34195.2,33390.9,33892.0,19441,1698451199999,657966000.0,636897,8977.2,303800000.0
1698451200000,33892.0,34493.3,33860.0,34175.8,9519,1698494399999,324873000.0,325909,4730.63,161464000.0
1698494400000,34175.9,34239.7,33907.8,34081.0,7361,1698537599999,251064000.0,281529,3582.68,122193000.0
1698537600000,34081.0,34321.9,33930.0,34253.8,6290,1698580799999,214590000.0,268936,2947.92,100584000.0
1698580800000,34253.8,34750.1,34253.8,34525.9,14395,1698623999999,497063000.0,448544,7106.04,245350000.0
1698624000000,34525.9,34679.8,34114.7,34608.5,14241,1698667199999,489653000.0,482837,6680.52,229747000.0
1698667200000,34608.5,34856.0,34062.8,34474.7,19417,1698710399999,670119000.0,634890,8557.05,295415000.0
1698710400000,34474.7,34600.0,34025.0,34488.3,15799,1698753599999,542404000.0,555528,7493.28,257243000.0
1698753600000,34488.3,34720.5,34130.0,34639.8,16939,1698796799999,583039000.0,623525,8350.51,287480000.0
1698796800000,34639.8,34668.1,34316.0,34424.1,10315,1698839999999,355391000.0,390334,4465.12,153831000.0
1698840000000,34424.1,35582.0,34097.4,35421.4,43158,1698883199999,1500960000.0,1234301,21313.9,741557000.0
1698883200000,35421.4,35985.0,35063.2,35373.6,21844,1698926399999,774269000.0,667986,10581.6,375131000.0
1698926400000,35373.6,35458.0,34300.0,34941.6,26172,1698969599999,911873000.0,782851,12721.8,443235000.0
1698969600000,34941.6,34946.5,34120.0,34252.4,20504,1699012799999,706123000.0,629483,10187.0,350711000.0
1699012800000,34252.4,34848.8,34150.7,34716.8,18567,1699055999999,641840000.0,607890,8981.81,310465000.0
1699056000000,34716.8,35000.0,34585.2,34712.4,9264,1699099199999,322050000.0,414519,4540.05,157850000.0
1699099200000,34712.4,35255.0,34644.0,35062.1,9114,1699142399999,317909000.0,380268,4689.12,163629000.0
1699142400000,35062.1,35305.8,34935.0,35086.0,10824,1699185599999,379995000.0,438519,5140.22,180467000.0
1699185600000,35086.0,35380.0,34448.0,35011.9,13704,1699228799999,479356000.0,599949,6730.12,235445000.0
1699228800000,35011.9,35276.3,34725.9,35232.4,10988,1699271999999,384386000.0,474221,5336.95,186721000.0
1699272000000,35232.4,35250.0,34810.6,35046.1,11358,1699315199999,398042000.0,514025,5433.33,190406000.0
1699315200000,35046.1,35053.4,34551.0,34627.8,11824,1699358399999,411726000.0,511444,5396.77,187930000.0
1699358400000,34627.8,35888.0,34523.1,35399.1,26865,1699401599999,946305000.0,841352,13978.5,492452000.0
1699401600000,35399.1,35437.1,35167.8,35330.8,10130,1699444799999,357685000.0,367883,5084.64,179549000.0
1699444800000,35330.8,36106.0,35100.0,35624.7,23271,1699487999999,827807000.0,764685,12108.2,430766000.0
1699488000000,35624.7,36990.0,35534.1,36805.7,29323,1699531199999,1069490000.0,806093,14761.0,538371000.0
1699531200000,36805.7,37972.2,35600.0,36701.1,53215,1699574399999,1963930000.0,1332672,27395.8,1011880000.0
1699574400000,36701.1,37147.2,36324.7,37071.1,19566,1699617599999,717783000.0,613872,9985.23,366419000.0
1699617600000,37071.1,37526.0,36822.0,37301.6,23848,1699660799999,887286000.0,683857,11403.3,424253000.0
1699660800000,37301.6,37408.3,36900.1,36988.5,11461,1699703999999,424926000.0,438239,5241.07,194317000.0
1699704000000,36988.5,37274.3,36666.9,37130.0,11524,1699747199999,426999000.0,485061,5487.58,203356000.0
1699747200000,37130.0,37180.0,36731.1,37055.5,9188,1699790399999,340239000.0,419734,4364.5,161608000.0
1699790400000,37055.5,37222.2,36931.1,37064.1,8499,1699833599999,315332000.0,391151,4141.96,153678000.0
1699833600000,37064.1,37418.0,36692.6,36810.0,14093,1699876799999,521466000.0,518447,6758.51,250112000.0
1699876800000,36810.0,37031.4,36333.0,36462.9,18705,1699919999999,686571000.0,698744,8683.93,318805000.0
1699920000000,36462.9,36744.0,36190.2,36259.2,13407,1699963199999,488974000.0,475267,6050.79,220681000.0
1699963200000,36259.2,36693.0,34800.0,35551.2,32097,1700006399999,1150160000.0,929161,15154.4,543160000.0
1700006400000,35551.2,36278.6,35360.0,36240.9,15683,1700049599999,559789000.0,445418,8024.8,286505000.0
1700049600000,36240.9,37980.0,36002.4,37858.2,37886,1700092799999,1403460000.0,1100009,20117.3,745165000.0
1700092800000,37858.2,37929.5,37121.1,37247.5,15587,1700135999999,584206000.0,587737,7239.49,271314000.0
1700136000000,37247.5,37320.0,35500.0,36163.5,31903,1700179199999,1160300000.0,954709,14974.6,544619000.0
1700179200000,36163.5,36673.7,36101.4,36372.8,16141,1700222399999,586815000.0,525575,7587.59,275845000.0
1700222400000,36372.8,36800.0,35861.1,36613.9,22142,1700265599999,804410000.0,823747,10815.8,393021000.0
1700265600000,36613.9,36613.9,36178.6,36402.8,7264,1700308799999,264425000.0,338769,3448.29,125526000.0
1700308800000,36402.8,36845.5,36347.7,36568.1,9838,1700351999999,360009000.0,445729,4653.26,170269000.0
1700352000000,36568.1,36716.0,36384.0,36453.6,6748,1700395199999,246521000.0,339723,3295.76,120399000.0
1700395200000,36453.6,37500.0,36385.7,37359.9,14498,1700438399999,535011000.0,522677,7279.49,268691000.0
1700438400000,37359.9,37420.0,37038.3,37147.5,12095,1700481599999,450005000.0,491245,5695.78,211910000.0
1700481600000,37147.5,37750.0,36677.0,37448.8,23927,1700524799999,893717000.0,993805,11895.4,444336000.0
1700524800000,37448.8,37649.4,37150.0,37175.0,9168,1700567999999,342829000.0,451104,4171.94,156023000.0
1700568000000,37175.0,37500.0,35735.0,35741.6,38478,1700611199999,1413920000.0,1485791,18199.5,668897000.0
1700611200000,35741.6,36773.5,35632.0,36463.9,17370,1700654399999,630810000.0,641468,9513.83,345444000.0
1700654400000,36463.9,37861.1,36239.2,37408.3,27682,1700697599999,1026330000.0,1006906,13532.9,501702000.0
1700697600000,37408.4,37653.4,37159.9,37370.0,12388,1700740799999,463113000.0,470687,5553.67,207648000.0
1700740800000,37370.0,37530.0,36870.0,37294.3,11440,1700783999999,425714000.0,521597,5532.69,205891000.0
1700784000000,37294.3,38035.5,37251.5,37742.0,16281,1700827199999,612539000.0,558251,8418.55,316876000.0
1700827200000,37742.0,38414.0,37550.3,37713.6,28400,1700870399999,1076180000.0,821163,13930.6,527928000.0
1700870400000,37713.6,37839.4,37591.1,37652.5,6160,1700913599999,232514000.0,305531,2824.16,106588000.0
1700913600000,37652.5,37888.0,37620.0,37780.7,5236,1700956799999,197652000.0,263917,2329.75,87948100.0
1700956800000,37780.7,37814.6,37662.2,37679.3,4433,1700999999999,167279000.0,245781,2034.98,76797200.0
1701000000000,37679.3,37748.0,37150.0,37447.4,16832,1701043199999,630043000.0,602239,8169.54,305774000.0
1701043200000,37447.4,37569.2,36900.0,37035.9,12756,1701086399999,475249000.0,541601,5881.98,219161000.0
1701086400000,37035.9,37284.0,36707.0,37242.7,17245,1701129599999,637309000.0,696416,8576.66,316968000.0
1701129600000,37242.7,37343.6,36868.4,37251.4,9911,1701172799999,367554000.0,447532,4599.2,170572000.0
1701172800000,37251.4,38377.0,37142.8,37818.9,27633,1701215999999,1046810000.0,825247,13569.4,513942000.0
1701216000000,37818.9,38450.0,37678.0,38104.6,16885,1701259199999,642747000.0,525057,8081.67,307725000.0
1701259200000,38104.6,38280.0,37570.0,37854.6,16110,1701302399999,609839000.0,606296,7507.3,284193000.0
1701302400000,37854.6,38145.9,37553.6,37885.1,12314,1701345599999,465860000.0,486369,5547.12,209845000.0
1701345600000,37885.1,37966.9,37500.0,37724.0,12426,1701388799999,468631000.0,521422,5937.34,223928000.0
1701388800000,37724.0,38833.0,37615.9,38580.2,23300,1701431999999,892588000.0,741075,12224.2,468443000.0
1701432000000,38580.2,38999.0,38219.0,38682.5,20115,1701475199999,777163000.0,782342,10184.1,393535000.0
1701475200000,38682.5,38826.9,38641.6,38740.2,6417,1701518399999,248614000.0,362987,2883.32,111699000.0
1701518400000,38740.2,39717.1,38703.4,39450.4,20280,1701561599999,794808000.0,671703,10283.3,403065000.0
1701561600000,39450.4,39555.5,39274.9,39479.7,7510,1701604799999,296169000.0,363861,3445.51,135887000.0
1701604800000,39479.7,40250.0,39381.3,39972.3,19201,1701647999999,763691000.0,787663,9887.79,393373000.0
1701648000000,39972.3,42154.8,39972.3,41596.0,45699,1701691199999,1885030000.0,1191787,22242.4,917091000.0
1701691200000,41596.0,42420.0,41144.9,41991.1,33573,1701734399999,1400700000.0,920432,16353.3,682620000.0
1701734400000,41991.1,41991.1,41414.0,41726.1,17354,1701777599999,723428000.0,738627,8064.22,336260000.0
1701777600000,41726.1,44488.0,41694.0,44073.3,50137,1701820799999,2166780000.0,1334073,26751.6,1155550000.0
1701820800000,44073.8,44297.2,43335.3,43839.2,27266,1701863999999,1194780000.0,1016557,13456.3,589719000.0
1701864000000,43839.2,44280.0,43600.8,43762.7,24165,1701907199999,1062200000.0,859725,11636.3,511554000.0
1701907200000,43762.7,44047.3,42821.1,43188.0,21168,1701950399999,921954000.0,668777,9729.73,423716000.0
1701950400000,43188.0,43925.0,42955.0,43273.1,25935,1701993599999,1124990000.0,745982,12906.0,559913000.0
1701993600000,43273.1,43729.7,43081.1,43653.8,18196,1702036799999,788810000.0,502783,8796.79,381401000.0
1702036800000,43653.8,44700.0,43453.0,44171.0,24704,1702079999999,1086770000.0,808485,12021.9,528956000.0
1702080000000,44171.0,44358.0,43720.0,43817.4,13046,1702123199999,574912000.0,493869,6186.07,272608000.0
1702123200000,43817.4,44136.5,43584.5,43713.6,11880,1702166399999,521575000.0,493483,5411.93,237648000.0
1702166400000,43713.6,44049.0,43603.9,43738.0,8424,1702209599999,368930000.0,389268,3940.63,172577000.0
1702209600000,43738.0,44046.0,43563.0,43789.5,10532,1702252799999,461555000.0,441399,4901.27,214799000.0
1702252800000,43789.5,43804.5,40400.0,42344.0,38852,1702295999999,1642860000.0,1112608,18469.1,780511000.0
1702296000000,42344.0,42390.3,40222.0,41253.4,37812,1702339199999,1562680000.0,974534,18030.1,745132000.0
1702339200000,41253.4,42104.1,41178.3,41584.6,19277,1702382399999,804465000.0,690984,9660.6,403172000.0
1702382400000,41584.6,42070.2,40680.0,41492.4,23446,1702425599999,969497000.0,835427,11734.3,485266000.0
1702425600000,41492.4,41506.0,40555.0,41004.7,16201,1702468799999,665139000.0,619450,7574.36,310936000.0
1702468800000,41004.7,43475.2,40984.0,42869.0,29665,1702511999999,1254560000.0,1105209,14780.6,624849000.0
1702512000000,42869.0,43311.1,42648.9,43267.1,15001,1702555199999,643140000.0,620709,7135.53,305964000.0
1702555200000,43267.1,43420.0,41400.0,43022.3,27046,1702598399999,1155600000.0,978827,13444.3,574393000.0
1702598400000,43022.3,43080.8,42479.1,42776.0,13461,1702641599999,576041000.0,583959,6414.46,274507000.0
1702641600000,42776.0,42787.2,41666.0,41940.3,19961,1702684799999,840858000.0,739669,9906.68,417206000.0
1702684800000,41940.3,42411.0,41605.0,42332.0,10204,1702727999999,430196000.0,476858,5287.79,222958000.0
1702728000000,42332.0,42724.4,42118.4,42278.0,13915,1702771199999,590274000.0,704028,6905.71,292951000.0
1702771200000,42278.0,42298.8,41661.4,41960.1,10695,1702814399999,448686000.0,552378,5030.36,211042000.0
1702814400000,41960.1,42424.1,41252.0,41374.6,17027,1702857599999,713277000.0,675256,8215.5,344267000.0
1702857600000,41374.6,41470.1,40542.9,41105.1,23098,1702900799999,948355000.0,834042,11153.5,458072000.0
1702900800000,41105.1,42757.8,40888.0,42657.8,23636,1702943999999,987649000.0,907605,12102.3,505704000.0
1702944000000,42657.8,43497.0,42567.7,42976.1,20608,1702987199999,886338000.0,754114,10133.9,435853000.0
1702987200000,42976.1,43041.1,41811.1,42276.0,20319,1703030399999,861492000.0,855074,10029.7,425230000.0
1703030400000,42276.0,43041.0,42206.0,42864.4,14195,1703073599999,606095000.0,685905,6832.09,291774000.0
1703073600000,42864.4,44283.0,42757.3,43668.9,34516,1703116799999,1509720000.0,1248683,17080.0,746920000.0
1703116800000,43668.9,44100.0,43286.7,43931.6,15415,1703159999999,673673000.0,634416,7759.82,339180000.0
1703160000000,43931.6,44242.4,43370.4,43861.8,19209,1703203199999,840857000.0,866286,9299.07,407086000.0
1703203200000,43861.8,44398.3,43463.0,43753.9,18097,1703246399999,794286000.0,770755,8873.21,389586000.0
1703246400000,43753.9,44048.2,43412.5,43969.0,14686,1703289599999,641789000.0,633354,7176.01,313613000.0
1703289600000,43969.0,43988.7,43291.1,43547.8,9204,1703332799999,401290000.0,434219,4283.34,186743000.0
1703332800000,43547.8,43856.0,43547.8,43702.2,7353,1703375999999,321654000.0,415439,3481.96,152304000.0
1703376000000,43702.1,43946.0,43401.0,43634.2,10768,1703419199999,470097000.0,519471,5111.7,223159000.0
1703419200000,43634.2,43864.1,42500.0,42991.5,14376,1703462399999,623364000.0,618207,6729.57,291803000.0
1703462400000,42991.5,43335.1,42720.4,43171.1,10415,1703505599999,448985000.0,467314,5224.97,225239000.0
1703505600000,43171.1,43802.3,43080.0,43576.1,16606,1703548799999,723069000.0,701114,8466.26,368662000.0
1703548800000,43576.1,43592.7,42150.0,42685.6,21113,1703591999999,904545000.0,722314,10735.8,459787000.0
1703592000000,42685.6,42827.7,41637.6,42508.9,19897,1703635199999,841789000.0,753502,10360.3,438480000.0
1703635200000,42508.9,43220.0,42098.7,43019.1,14619,1703678399999,623577000.0,579081,7765.87,331319000.0
1703678400000,43019.1,43677.0,42706.0,43428.9,21572,1703721599999,930506000.0,860689,11217.0,483921000.0
1703721600000,43428.9,43787.6,42794.1,43060.0,16742,1703764799999,724283000.0,681555,8340.87,360800000.0
1703764800000,43060.0,43125.0,42241.8,42563.8,18408,1703807999999,784125000.0,710271,9081.95,386832000.0
1703808000000,42563.8,42934.0,42088.9,42862.0,17548,1703851199999,746148000.0,673006,8873.22,377299000.0
1703851200000,42862.0,43111.0,41300.0,42066.9,25049,1703894399999,1056940000.0,898131,12322.1,520025000.0
1703894400000,42066.9,42209.2,41520.3,41894.0,10261,1703937599999,430065000.0,415960,5109.11,214191000.0
1703937600000,41894.0,42612.3,41882.7,42140.3,12646,1703980799999,534811000.0,520585,6618.59,279942000.0
1703980800000,42140.3,42899.0,41965.8,42518.4,11686,1704023999999,495987000.0,482807,6304.52,267626000.0
1704024000000,42518.4,42719.8,42056.0,42283.6,11900,1704067199999,505532000.0,533677,5692.63,241852000.0
1704067200000,42283.6,42775.0,42180.8,42690.2,9604,1704110399999,408208000.0,432049,4949.31,210374000.0
1704110400000,42690.2,44184.1,42580.0,44179.6,17570,1704153599999,761788000.0,682574,9382.42,406978000.0
1704153600000,44179.6,45879.6,44148.3,45434.0,35509,1704196799999,1605450000.0,1157380,18792.6,849167000.0
1704196800000,45434.0,45800.0,44600.0,44946.9,29637,1704239999999,1338880000.0,1090152,15024.5,678797000.0
1704240000000,44946.9,45500.0,43500.0,43702.9,22679,1704283199999,1018730000.0,837169,10099.7,453757000.0
1704283200000,43702.9,43716.0,40750.0,42845.2,58515,1704326399999,2488370000.0,1820872,29004.3,1233910000.0
1704326400000,42845.2,43273.1,42613.8,43176.3,17678,1704369599999,759831000.0,723575,8179.26,351576000.0
1704369600000,43176.3,44729.6,43097.1,44151.1,30360,1704412799999,1335260000.0,1096369,15426.6,678500000.0
1704412800000,44151.1,44324.8,42450.0,43771.3,23727,1704455999999,1036610000.0,1003617,11613.1,507421000.0
1704456000000,43771.3,44357.5,43100.0,44145.1,24349,1704499199999,1064340000.0,1061228,12401.9,542234000.0
1704499200000,44145.1,44214.4,43397.1,43672.0,9816,1704542399999,429527000.0,515898,4784.96,209347000.0
1704542400000,43672.0,44148.6,43527.3,43968.3,8019,1704585599999,351686000.0,440744,4263.61,186995000.0
1704585600000,43968.3,44259.3,43833.4,44061.1,8768,1704628799999,385981000.0,427938,4417.45,194461000.0
1704628800000,44061.1,44480.6,43572.1,43929.0,14256,1704671999999,628654000.0,681321,7196.08,317410000.0
1704672000000,43929.0,44688.0,43175.0,44636.0,21166,1704715199999,927754000.0,839531,10923.6,479091000.0
1704715200000,44636.0,47249.0,44350.0,46951.0,51649,1704758399999,2371020000.0,1524933,27805.2,1276220000.0
1704758400000,46951.0,47150.0,46230.0,46616.0,20828,1704801599999,972410000.0,785292,10162.5,474422000.0
1704801600000,46616.0,47972.0,44748.7,46110.0,49099,1704844799999,2279030000.0,1852453,24663.0,1145730000.0
1704844800000,46110.0,46249.1,45000.0,45515.9,19777,1704887999999,905344000.0,734943,9582.12,438709000.0
1704888000000,45515.9,47695.9,44300.4,46654.0,70134,1704931199999,3218470000.0,2398645,37328.7,1714420000.0
1704931200000,46654.0,47150.0,45618.1,47060.0,24055,1704974399999,1116580000.0,1010973,12368.0,574210000.0
1704974400000,47060.0,48969.5,45606.1,46339.2,63415,1705017599999,2988560000.0,1987478,31708.2,1496260000.0
1705017600000,46339.2,46515.5,45537.4,45954.4,18182,1705060799999,836984000.0,827807,9098.59,418859000.0
1705060800000,45954.4,46109.0,41500.0,42782.7,68146,1705103999999,2990500000.0,1981385,32609.0,1431980000.0
1705104000000,42782.7,43255.0,42436.1,42624.0,23146,1705147199999,991208000.0,782974,11159.0,477965000.0
1705147200000,42624.0,43257.0,42505.0,42848.0,12973,1705190399999,556162000.0,651269,6589.09,282467000.0
1705190400000,42848.0,43079.0,42562.6,42830.0,8691,1705233599999,372243000.0,417917,4357.97,186650000.0
1705233600000,42830.0,43010.8,41720.0,41732.4,19537,1705276799999,829970000.0,817810,9332.34,396612000.0
1705276800000,41732.4,42824.7,41718.1,42698.0,14024,1705319999999,595896000.0,553272,7323.9,311089000.0
1705320000000,42698.0,43400.4,42163.3,42511.1,26246,1705363199999,1123090000.0,1104339,12600.9,538909000.0
1705363200000,42511.1,43153.7,42466.9,42900.5,12523,1705406399999,536044000.0,578894,6642.18,284295000.0
1705406400000,42900.6,43578.0,42050.0,43137.9,32523,1705449599999,1395900000.0,1137686,17422.4,747230000.0
1705449600000,43137.9,43198.0,42564.0,42680.2,11737,1705492799999,502946000.0,471406,5581.86,239176000.0
1705492800000,42680.2,42926.0,42200.7,42776.1,21529,1705535999999,916943000.0,966766,11066.3,471357000.0
1705536000000,42776.1,42930.0,42387.7,42544.6,11038,1705579199999,471136000.0,471506,5124.84,218745000.0
1705579200000,42544.6,42810.0,40683.3,41327.5,32870,1705622399999,1368290000.0,994581,15960.3,664547000.0
1705622400000,41327.5,41576.0,40752.3,41475.4,15433,1705665599999,636690000.0,528242,8000.13,330113000.0
1705665600000,41475.4,42196.9,40280.0,41659.0,32910,1705708799999,1357160000.0,1113186,16347.4,674365000.0
1705708800000,41659.0,41774.0,41456.3,41580.8,8204,1705751999999,341230000.0,412293,3890.62,161820000.0
1705752000000,41580.8,41872.6,41478.0,41696.0,7720,1705795199999,321538000.0,395031,3666.75,152715000.0
1705795200000,41696.1,41827.0,41564.3,41719.9,4772,1705838399999,198988000.0,295378,2264.89,94435700.0
1705838400000,41719.9,41881.4,41501.0,41580.3,6958,1705881599999,290163000.0,362439,3311.68,138117000.0
1705881600000,41580.3,41689.6,40364.6,40816.0,20695,1705924799999,848612000.0,910684,10156.3,416431000.0
1705924800000,40815.9,41244.1,39431.6,39568.0,34731,1705967999999,1398840000.0,1236566,16631.8,670219000.0
1705968000000,39568.0,40176.7,38657.0,38845.6,24627,1706011199999,970068000.0,787263,12265.2,483441000.0
1706011200000,38845.6,39907.2,38555.0,39897.6,33330,1706054399999,1305780000.0,1256662,18648.8,730976000.0
1706054400000,39897.6,40555.0,39557.0,40209.3,20450,1706097599999,817105000.0,771136,11100.0,443499000.0
1706097600000,40209.3,40298.9,39484.2,40084.9,18844,1706140799999,752600000.0,904479,9573.03,382388000.0
1706140800000,40084.9,40300.2,39792.0,40178.1,11757,1706183999999,470797000.0,480503,5693.98,228077000.0
1706184000000,40178.1,40283.8,39550.0,39961.1,19265,1706227199999,768016000.0,810730,9991.27,398292000.0
1706227200000,39961.1,41348.1,39822.5,41289.5,18099,1706270399999,731734000.0,673154,9613.76,388837000.0
1706270400000,41289.5,42246.8,40914.5,41823.5,29286,1706313599999,1219970000.0,951707,15061.0,627268000.0
1706313600000,41823.5,41933.2,41394.3,41761.2,8909,1706356799999,371705000.0,383495,4225.26,176273000.0
1706356800000,41761.2,42200.0,41714.0,42120.6,7316,1706399999999,306714000.0,367653,3260.39,136666000.0
1706400000000,42120.6,42842.7,41925.0,42472.0,16234,1706443199999,688586000.0,555914,7501.54,318348000.0
